time,event_type,vehicle_id,node,battery,status,assigned_task,target_station,total_distance,total_score
314,step,9,4084845845,25.5979,moving_to_task,42,,274.4021,799.9145
315,reach_depot,0,6376552501,68.4615,idle,,,363.5385,1067.0737
315,step,0,6376552501,68.4615,idle,,,363.5385,1067.0737
315,step,1,6376552508,3.8521,moving_to_depot,,,320.1479,1086.5647
315,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
315,step,3,8345957095,17.65,moving_to_depot,,,318.35,1077.7758
315,step,4,6376552501,1.0031,idle,,,328.9969,977.0382
315,step,5,6376552508,13.3721,moving_to_depot,,,310.6279,881.7456
315,step,6,5645453654,31.0292,moving_to_task,52,,298.9708,890.6083
315,step,7,10945859491,40.3723,moving_to_depot,,,295.6277,978.4328
315,step,8,9329037632,50.695,moving_to_depot,,,267.305,800.6022
315,step,9,2540604039,24.0979,moving_to_task,42,,275.9021,799.9145
316,dispatch,0,6376552501,68.4615,moving_to_task,89,,363.5385,1067.0737
316,reach_depot,1,6376552501,3.6734,idle,,,320.3266,1086.5647
316,move_to_charge,1,6376552501,3.6734,moving_to_charge,,27,320.3266,1086.5647
316,reach_depot,5,6376552501,13.2585,idle,,,310.7415,881.7456
316,move_to_charge,5,6376552501,13.2585,moving_to_charge,,27,310.7415,881.7456
316,task_finish,6,12462497169,29.9205,moving_to_task,,,300.0795,980.043
316,move_to_depot,6,12462497169,29.9205,moving_to_depot,,,300.0795,980.043
316,step,0,5064792392,66.9615,moving_to_task,89,,365.0385,1067.0737
316,step,1,6376552501,3.6734,moving_to_charge,,27,320.3266,1086.5647
316,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
316,step,3,6235396945,16.15,moving_to_depot,,,319.85,1077.7758
316,step,4,6376552501,1.0031,idle,,,328.9969,977.0382
316,step,5,6376552501,13.2585,moving_to_charge,,27,310.7415,881.7456
316,step,6,12462497169,29.9205,moving_to_depot,,,300.0795,980.043
316,step,7,9502654765,38.8723,moving_to_depot,,,297.1277,978.4328
316,step,8,5064795261,49.195,moving_to_depot,,,268.805,800.6022
316,step,9,7242955955,22.5979,moving_to_task,42,,277.4021,799.9145
317,queue_charge,1,12774691150,2.2035,waiting_charge,,27,321.7965,1086.5647
317,queue_charge,5,12774691150,11.7886,waiting_charge,,27,312.2114,881.7456
317,task_finish,9,7242955971,21.9485,moving_to_task,,,278.0515,890.7248
317,move_to_depot,9,7242955971,21.9485,moving_to_depot,,,278.0515,890.7248
317,charge_start,1,12774691150,2.2035,charging,,27,321.7965,1086.5647
317,charge_start,5,12774691150,11.7886,charging,,27,312.2114,881.7456
317,step,0,8282303122,65.4615,moving_to_task,89,,366.5385,1067.0737
317,step,1,12774691150,2.2035,charging,,27,321.7965,1086.5647
317,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
317,step,3,8345985975,14.65,moving_to_depot,,,321.35,1077.7758
317,step,4,6376552501,1.0031,idle,,,328.9969,977.0382
317,step,5,12774691150,11.7886,charging,,27,312.2114,881.7456
317,step,6,8614093694,28.4205,moving_to_depot,,,301.5795,980.043
317,step,7,9846021353,37.3723,moving_to_depot,,,298.6277,978.4328
317,step,8,6376552508,47.695,moving_to_depot,,,270.305,800.6022
317,step,9,7242955971,21.9485,moving_to_depot,,,278.0515,890.7248
318,reach_depot,8,6376552501,47.5243,idle,,,270.4757,800.6022
318,step,0,8345985970,63.9615,moving_to_task,89,,368.0385,1067.0737
318,step,1,12774691150,8.2035,charging,,27,321.7965,1086.5647
318,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
318,step,3,5064792379,13.15,moving_to_depot,,,322.85,1077.7758
318,step,4,6376552501,1.0031,idle,,,328.9969,977.0382
318,step,5,12774691150,17.7886,charging,,27,312.2114,881.7456
318,step,6,12237344590,26.9205,moving_to_depot,,,303.0795,980.043
318,step,7,11197268768,35.8723,moving_to_depot,,,300.1277,978.4328
318,step,8,6376552501,47.5243,idle,,,270.4757,800.6022
318,step,9,2540603999,20.4485,moving_to_depot,,,279.5515,890.7248
319,dispatch,8,6376552501,47.5243,moving_to_task,9,,270.4757,800.6022
319,step,0,2956313769,62.4615,moving_to_task,89,,369.5385,1067.0737
319,step,1,12774691150,14.2035,charging,,27,321.7965,1086.5647
319,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
319,step,3,6376552499,11.65,moving_to_depot,,,324.35,1077.7758
319,step,4,6376552501,1.0031,idle,,,328.9969,977.0382
319,step,5,12774691150,23.7886,charging,,27,312.2114,881.7456
319,step,6,8465339063,25.4205,moving_to_depot,,,304.5795,980.043
319,step,7,4095208564,34.3723,moving_to_depot,,,301.6277,978.4328
319,step,8,5064795205,46.0243,moving_to_task,9,,271.9757,800.6022
319,step,9,2540604032,18.9485,moving_to_depot,,,281.0515,890.7248
320,reach_depot,3,6376552501,11.0806,idle,,,324.9194,1077.7758
320,move_to_charge,3,6376552501,11.0806,moving_to_charge,,26,324.9194,1077.7758
320,step,0,8259823080,60.9615,moving_to_task,89,,371.0385,1067.0737
320,step,1,12774691150,20.2035,charging,,27,321.7965,1086.5647
320,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
320,step,3,6376552501,11.0806,moving_to_charge,,26,324.9194,1077.7758
320,step,4,6376552501,1.0031,idle,,,328.9969,977.0382
320,step,5,12774691150,29.7886,charging,,27,312.2114,881.7456
320,step,6,5229634944,23.9205,moving_to_depot,,,306.0795,980.043
320,step,7,1995745302,32.8723,moving_to_depot,,,303.1277,978.4328
320,step,8,8532653561,44.5243,moving_to_task,9,,273.4757,800.6022
320,step,9,3135107718,17.4485,moving_to_depot,,,282.5515,890.7248
321,task_finish,0,6031304593,59.9928,moving_to_task,,,372.0072,1160.1925
321,move_to_depot,0,6031304593,59.9928,moving_to_depot,,,372.0072,1160.1925
321,step,0,6031304593,59.9928,moving_to_depot,,,372.0072,1160.1925
321,step,1,12774691150,26.2035,charging,,27,321.7965,1086.5647
321,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
321,step,3,8568541866,9.5806,moving_to_charge,,26,326.4194,1077.7758
321,step,4,6376552501,1.0031,idle,,,328.9969,977.0382
321,step,5,12774691150,35.7886,charging,,27,312.2114,881.7456
321,step,6,5227230021,22.4205,moving_to_depot,,,307.5795,980.043
321,step,7,4095228623,31.3723,moving_to_depot,,,304.6277,978.4328
321,step,8,4348019372,43.0243,moving_to_task,9,,274.9757,800.6022
321,step,9,4857993445,15.9485,moving_to_depot,,,284.0515,890.7248
322,queue_charge,3,12774691148,8.1541,waiting_charge,,26,327.8459,1077.7758
322,charge_start,3,12774691148,8.1541,charging,,26,327.8459,1077.7758
322,step,0,1211052766,58.4928,moving_to_depot,,,373.5072,1160.1925
322,step,1,12774691150,32.2035,charging,,27,321.7965,1086.5647
322,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
322,step,3,12774691148,8.1541,charging,,26,327.8459,1077.7758
322,step,4,6376552501,1.0031,idle,,,328.9969,977.0382
322,step,5,12774691150,41.7886,charging,,27,312.2114,881.7456
322,step,6,5316143258,20.9205,moving_to_depot,,,309.0795,980.043
322,step,7,8315034510,29.8723,moving_to_depot,,,306.1277,978.4328
322,step,8,5316143270,41.5243,moving_to_task,9,,276.4757,800.6022
322,step,9,4084705512,14.4485,moving_to_depot,,,285.5515,890.7248
323,step,0,8062142562,56.9928,moving_to_depot,,,375.0072,1160.1925
323,step,1,12774691150,38.2035,charging,,27,321.7965,1086.5647
323,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
323,step,3,12774691148,14.1541,charging,,26,327.8459,1077.7758
323,step,4,6376552501,1.0031,idle,,,328.9969,977.0382
323,step,5,12774691150,47.7886,charging,,27,312.2114,881.7456
323,step,6,4348019334,19.4205,moving_to_depot,,,310.5795,980.043
323,step,7,9559567762,28.3723,moving_to_depot,,,307.6277,978.4328
323,step,8,2189504507,40.0243,moving_to_task,9,,277.9757,800.6022
323,step,9,4348019314,12.9485,moving_to_depot,,,287.0515,890.7248
324,step,0,691868527,55.4928,moving_to_depot,,,376.5072,1160.1925
324,step,1,12774691150,44.2035,charging,,27,321.7965,1086.5647
324,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
324,step,3,12774691148,20.1541,charging,,26,327.8459,1077.7758
324,step,4,6376552501,1.0031,idle,,,328.9969,977.0382
324,step,5,12774691150,53.7886,charging,,27,312.2114,881.7456
324,step,6,8532653546,17.9205,moving_to_depot,,,312.0795,980.043
324,step,7,9007448586,26.8723,moving_to_depot,,,309.1277,978.4328
324,step,8,5229634788,38.5243,moving_to_task,9,,279.4757,800.6022
324,step,9,9350024400,11.4485,moving_to_depot,,,288.5515,890.7248
325,step,0,12782019229,53.9928,moving_to_depot,,,378.0072,1160.1925
325,step,1,12774691150,50.2035,charging,,27,321.7965,1086.5647
325,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
325,step,3,12774691148,26.1541,charging,,26,327.8459,1077.7758
325,step,4,6376552501,1.0031,idle,,,328.9969,977.0382
325,step,5,12774691150,59.7886,charging,,27,312.2114,881.7456
325,step,6,5064795188,16.4205,moving_to_depot,,,313.5795,980.043
325,step,7,9329037648,25.3723,moving_to_depot,,,310.6277,978.4328
325,step,8,12188346839,37.0243,moving_to_task,9,,280.9757,800.6022
325,step,9,8568541853,9.9485,moving_to_depot,,,290.0515,890.7248
326,reach_depot,6,6376552501,15.3117,idle,,,314.6883,980.043
326,move_to_charge,6,6376552501,15.3117,moving_to_charge,,28,314.6883,980.043
326,reach_depot,9,6376552501,9.299,idle,,,290.701,890.7248
326,move_to_charge,9,6376552501,9.299,moving_to_charge,,28,290.701,890.7248
326,step,0,5064795282,52.4928,moving_to_depot,,,379.5072,1160.1925
326,step,1,12774691150,56.2035,charging,,27,321.7965,1086.5647
326,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
326,step,3,12774691148,32.1541,charging,,26,327.8459,1077.7758
326,step,4,6376552501,1.0031,idle,,,328.9969,977.0382
326,step,5,12774691150,65.7886,charging,,27,312.2114,881.7456
326,step,6,6376552501,15.3117,moving_to_charge,,28,314.6883,980.043
326,step,7,8568541863,23.8723,moving_to_depot,,,312.1277,978.4328
326,step,8,12237344590,35.5243,moving_to_task,9,,282.4757,800.6022
326,step,9,6376552501,9.299,moving_to_charge,,28,290.701,890.7248
327,reach_depot,0,6376552501,51.5242,idle,,,380.4758,1160.1925
327,reach_depot,7,6376552501,22.7244,idle,,,313.2756,978.4328
327,move_to_charge,7,6376552501,22.7244,moving_to_charge,,28,313.2756,978.4328
327,step,0,6376552501,51.5242,idle,,,380.4758,1160.1925
327,step,1,12774691150,62.2035,charging,,27,321.7965,1086.5647
327,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
327,step,3,12774691148,38.1541,charging,,26,327.8459,1077.7758
327,step,4,6376552501,1.0031,idle,,,328.9969,977.0382
327,step,5,12774691150,71.7886,charging,,27,312.2114,881.7456
327,step,6,5064792392,13.8117,moving_to_charge,,28,316.1883,980.043
327,step,7,6376552501,22.7244,moving_to_charge,,28,313.2756,978.4328
327,step,8,12237716202,34.0243,moving_to_task,9,,283.9757,800.6022
327,step,9,5064792392,7.799,moving_to_charge,,28,292.201,890.7248
328,dispatch,0,6376552501,51.5242,moving_to_task,3,,380.4758,1160.1925
328,task_finish,8,5317629551,33.7734,moving_to_task,,,284.2266,890.1517
328,move_to_depot,8,5317629551,33.7734,moving_to_depot,,,284.2266,890.1517
328,step,0,5064795181,50.0242,moving_to_task,3,,381.9758,1160.1925
328,step,1,12774691150,68.2035,charging,,27,321.7965,1086.5647
328,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
328,step,3,12774691148,44.1541,charging,,26,327.8459,1077.7758
328,step,4,6376552501,1.0031,idle,,,328.9969,977.0382
328,step,5,12774691150,77.7886,charging,,27,312.2114,881.7456
328,step,6,12780224026,12.3117,moving_to_charge,,28,317.6883,980.043
328,step,7,5064792392,21.2244,moving_to_charge,,28,314.7756,978.4328
328,step,8,5317629551,33.7734,moving_to_depot,,,284.2266,890.1517
328,step,9,12780224026,6.299,moving_to_charge,,28,293.701,890.7248
329,queue_charge,6,12774691151,11.8246,waiting_charge,,28,318.1754,980.043
329,queue_charge,9,12774691151,5.8119,waiting_charge,,28,294.1881,890.7248
329,charge_start,6,12774691151,11.8246,charging,,28,318.1754,980.043
329,charge_start,9,12774691151,5.8119,charging,,28,294.1881,890.7248
329,step,0,8129357420,48.5242,moving_to_task,3,,383.4758,1160.1925
329,step,1,12774691150,74.2035,charging,,27,321.7965,1086.5647
329,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
329,step,3,12774691148,50.1541,charging,,26,327.8459,1077.7758
329,step,4,6376552501,1.0031,idle,,,328.9969,977.0382
329,step,5,12774691150,83.7886,charging,,27,312.2114,881.7456
329,step,6,12774691151,11.8246,charging,,28,318.1754,980.043
329,step,7,12780224026,19.7244,moving_to_charge,,28,316.2756,978.4328
329,step,8,6417041233,32.2734,moving_to_depot,,,285.7266,890.1517
329,step,9,12774691151,5.8119,charging,,28,294.1881,890.7248
330,queue_charge,7,12774691151,19.2373,waiting_charge,,28,316.7627,978.4328
330,step,0,5064792380,47.0242,moving_to_task,3,,384.9758,1160.1925
330,step,1,12774691150,80.2035,charging,,27,321.7965,1086.5647
330,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
330,step,3,12774691148,56.1541,charging,,26,327.8459,1077.7758
330,step,4,6376552501,1.0031,idle,,,328.9969,977.0382
330,step,5,12774691150,89.7886,charging,,27,312.2114,881.7456
330,step,6,12774691151,17.8246,charging,,28,318.1754,980.043
330,step,7,12774691151,19.2373,waiting_charge,,28,316.7627,978.4328
330,step,8,12272603699,30.7734,moving_to_depot,,,287.2266,890.1517
330,step,9,12774691151,11.8119,charging,,28,294.1881,890.7248
331,step,0,6366654204,45.5242,moving_to_task,3,,386.4758,1160.1925
331,step,1,12774691150,86.2035,charging,,27,321.7965,1086.5647
331,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
331,step,3,12774691148,62.1541,charging,,26,327.8459,1077.7758
331,step,4,6376552501,1.0031,idle,,,328.9969,977.0382
331,step,5,12774691150,95.7886,charging,,27,312.2114,881.7456
331,step,6,12774691151,23.8246,charging,,28,318.1754,980.043
331,step,7,12774691151,19.2373,waiting_charge,,28,316.7627,978.4328
331,step,8,9473876724,29.2734,moving_to_depot,,,288.7266,890.1517
331,step,9,12774691151,17.8119,charging,,28,294.1881,890.7248
332,step,0,2110590251,44.0242,moving_to_task,3,,387.9758,1160.1925
332,step,1,12774691150,92.2035,charging,,27,321.7965,1086.5647
332,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
332,step,3,12774691148,68.1541,charging,,26,327.8459,1077.7758
332,step,4,6376552501,1.0031,idle,,,328.9969,977.0382
332,step,5,12774691150,101.7886,charging,,27,312.2114,881.7456
332,step,6,12774691151,29.8246,charging,,28,318.1754,980.043
332,step,7,12774691151,19.2373,waiting_charge,,28,316.7627,978.4328
332,step,8,4547958510,27.7734,moving_to_depot,,,290.2266,890.1517
332,step,9,12774691151,23.8119,charging,,28,294.1881,890.7248
333,step,0,279961628,42.5242,moving_to_task,3,,389.4758,1160.1925
333,step,1,12774691150,98.2035,charging,,27,321.7965,1086.5647
333,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
333,step,3,12774691148,74.1541,charging,,26,327.8459,1077.7758
333,step,4,6376552501,1.0031,idle,,,328.9969,977.0382
333,step,5,12774691150,107.7886,charging,,27,312.2114,881.7456
333,step,6,12774691151,35.8246,charging,,28,318.1754,980.043
333,step,7,12774691151,19.2373,waiting_charge,,28,316.7627,978.4328
333,step,8,5316143290,26.2734,moving_to_depot,,,291.7266,890.1517
333,step,9,12774691151,29.8119,charging,,28,294.1881,890.7248
334,charge_finish,5,12774691150,113.7886,idle,,,312.2114,881.7456
334,step,0,279961629,41.0242,moving_to_task,3,,390.9758,1160.1925
334,step,1,12774691150,104.2035,charging,,27,321.7965,1086.5647
334,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
334,step,3,12774691148,80.1541,charging,,26,327.8459,1077.7758
334,step,4,6376552501,1.0031,idle,,,328.9969,977.0382
334,step,5,12774691150,113.7886,idle,,,312.2114,881.7456
334,step,6,12774691151,41.8246,charging,,28,318.1754,980.043
334,step,7,12774691151,19.2373,waiting_charge,,28,316.7627,978.4328
334,step,8,4348019331,24.7734,moving_to_depot,,,293.2266,890.1517
334,step,9,12774691151,35.8119,charging,,28,294.1881,890.7248
335,dispatch,5,12774691150,113.7886,moving_to_task,83,,312.2114,881.7456
335,charge_finish,1,12774691150,110.2035,idle,,,321.7965,1086.5647
335,step,0,279961636,39.5242,moving_to_task,3,,392.4758,1160.1925
335,step,1,12774691150,110.2035,idle,,,321.7965,1086.5647
335,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
335,step,3,12774691148,86.1541,charging,,26,327.8459,1077.7758
335,step,4,6376552501,1.0031,idle,,,328.9969,977.0382
335,step,5,5064795226,112.2886,moving_to_task,83,,313.7114,881.7456
335,step,6,12774691151,47.8246,charging,,28,318.1754,980.043
335,step,7,12774691151,19.2373,waiting_charge,,28,316.7627,978.4328
335,step,8,5064795193,23.2734,moving_to_depot,,,294.7266,890.1517
335,step,9,12774691151,41.8119,charging,,28,294.1881,890.7248
336,dispatch,1,12774691150,110.2035,moving_to_task,77,,321.7965,1086.5647
336,step,0,279961644,38.0242,moving_to_task,3,,393.9758,1160.1925
336,step,1,8282303136,108.7035,moving_to_task,77,,323.2965,1086.5647
336,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
336,step,3,12774691148,92.1541,charging,,26,327.8459,1077.7758
336,step,4,6376552501,1.0031,idle,,,328.9969,977.0382
336,step,5,8315085090,110.7886,moving_to_task,83,,315.2114,881.7456
336,step,6,12774691151,53.8246,charging,,28,318.1754,980.043
336,step,7,12774691151,19.2373,waiting_charge,,28,316.7627,978.4328
336,step,8,12666321683,21.7734,moving_to_depot,,,296.2266,890.1517
336,step,9,12774691151,47.8119,charging,,28,294.1881,890.7248
337,task_finish,5,5227116256,110.0969,moving_to_task,,,315.9031,978.9306
337,move_to_depot,5,5227116256,110.0969,moving_to_depot,,,315.9031,978.9306
337,step,0,279961651,36.5242,moving_to_task,3,,395.4758,1160.1925
337,step,1,5227262196,107.2035,moving_to_task,77,,324.7965,1086.5647
337,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
337,step,3,12774691148,98.1541,charging,,26,327.8459,1077.7758
337,step,4,6376552501,1.0031,idle,,,328.9969,977.0382
337,step,5,5227116256,110.0969,moving_to_depot,,,315.9031,978.9306
337,step,6,12774691151,59.8246,charging,,28,318.1754,980.043
337,step,7,12774691151,19.2373,waiting_charge,,28,316.7627,978.4328
337,step,8,6376552508,20.2734,moving_to_depot,,,297.7266,890.1517
337,step,9,12774691151,53.8119,charging,,28,294.1881,890.7248
338,reach_depot,8,6376552501,20.0225,idle,,,297.9775,890.1517
338,move_to_charge,8,6376552501,20.0225,moving_to_charge,,27,297.9775,890.1517
338,step,0,279961659,35.0242,moving_to_task,3,,396.9758,1160.1925
338,step,1,1347758182,105.7035,moving_to_task,77,,326.2965,1086.5647
338,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
338,step,3,12774691148,104.1541,charging,,26,327.8459,1077.7758
338,step,4,6376552501,1.0031,idle,,,328.9969,977.0382
338,step,5,7473458069,108.5969,moving_to_depot,,,317.4031,978.9306
338,step,6,12774691151,65.8246,charging,,28,318.1754,980.043
338,step,7,12774691151,19.2373,waiting_charge,,28,316.7627,978.4328
338,step,8,6376552501,20.0225,moving_to_charge,,27,297.9775,890.1517
338,step,9,12774691151,59.8119,charging,,28,294.1881,890.7248
339,queue_charge,8,12774691150,18.5526,waiting_charge,,27,299.4474,890.1517
339,charge_finish,3,12774691148,110.1541,idle,,,327.8459,1077.7758
339,charge_start,8,12774691150,18.5526,charging,,27,299.4474,890.1517
339,step,0,4612907381,33.5242,moving_to_task,3,,398.4758,1160.1925
339,step,1,8278617427,104.2035,moving_to_task,77,,327.7965,1086.5647
339,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
339,step,3,12774691148,110.1541,idle,,,327.8459,1077.7758
339,step,4,6376552501,1.0031,idle,,,328.9969,977.0382
339,step,5,8295573029,107.0969,moving_to_depot,,,318.9031,978.9306
339,step,6,12774691151,71.8246,charging,,28,318.1754,980.043
339,step,7,12774691151,19.2373,waiting_charge,,28,316.7627,978.4328
339,step,8,12774691150,18.5526,charging,,27,299.4474,890.1517
339,step,9,12774691151,65.8119,charging,,28,294.1881,890.7248
340,dispatch,3,12774691148,110.1541,moving_to_task,72,,327.8459,1077.7758
340,task_finish,0,6380728345,32.7742,moving_to_task,,,399.2258,1246.5425
340,move_to_depot,0,6380728345,32.7742,moving_to_depot,,,399.2258,1246.5425
340,step,0,6380728345,32.7742,moving_to_depot,,,399.2258,1246.5425
340,step,1,4547613543,102.7035,moving_to_task,77,,329.2965,1086.5647
340,step,2,6376552501,0.2382,idle,,,119.7618,355.8715
340,step,3,5227262192,108.6541,moving_to_task,72,,329.3459,1077.7758
