time,event_type,vehicle_id,node,battery,status,assigned_task,target_station,total_distance,total_score
312,step,7,8261281092,74.9983,moving_to_depot,,,153.0017,541.2604
312,step,8,1347774990,53.2125,idle,,,156.7875,542.1992
312,step,9,9007470358,86.6072,moving_to_depot,,,135.3928,447.8466
313,dispatch,3,1347774990,29.947,moving_to_task,61,,282.053,898.233
313,step,0,12774584141,82.7241,charging,,2,301.2759,1091.3132
313,step,1,4084644936,71.3543,charging,,53,300.6457,1189.6302
313,step,2,4084693403,21.8487,moving_to_task,25,,308.1513,1089.8566
313,step,3,5227258727,28.447,moving_to_task,61,,283.553,898.233
313,step,4,3135107687,68.7206,moving_to_depot,,,243.2794,1205.92
313,step,5,4084644936,111.773,idle,,,218.227,919.5567
313,step,6,1347774990,102.1227,idle,,,227.8773,815.0759
313,step,7,636781704,73.4983,moving_to_depot,,,154.5017,541.2604
313,step,8,1347774990,53.2125,idle,,,156.7875,542.1992
313,step,9,6376552495,85.1072,moving_to_depot,,,136.8928,447.8466
314,dispatch,5,4084644936,111.773,moving_to_task,79,,218.227,919.5567
314,step,0,12774584141,88.7241,charging,,2,301.2759,1091.3132
314,step,1,4084644936,77.3543,charging,,53,300.6457,1189.6302
314,step,2,4094970170,20.3487,moving_to_task,25,,309.6513,1089.8566
314,step,3,3768632598,26.947,moving_to_task,61,,285.053,898.233
314,step,4,4084863369,67.2206,moving_to_depot,,,244.7794,1205.92
314,step,5,12357910908,110.273,moving_to_task,79,,219.727,919.5567
314,step,6,1347774990,102.1227,idle,,,227.8773,815.0759
314,step,7,5318124068,71.9983,moving_to_depot,,,156.0017,541.2604
314,step,8,1347774990,53.2125,idle,,,156.7875,542.1992
314,step,9,4348019358,83.6072,moving_to_depot,,,138.3928,447.8466
315,step,0,12774584141,94.7241,charging,,2,301.2759,1091.3132
315,step,1,4084644936,83.3543,charging,,53,300.6457,1189.6302
315,step,2,4464272149,18.8487,moving_to_task,25,,311.1513,1089.8566
315,step,3,5227262166,25.447,moving_to_task,61,,286.553,898.233
315,step,4,4084883979,65.7206,moving_to_depot,,,246.2794,1205.92
315,step,5,7149062304,108.773,moving_to_task,79,,221.227,919.5567
315,step,6,1347774990,102.1227,idle,,,227.8773,815.0759
315,step,7,4094970160,70.4983,moving_to_depot,,,157.5017,541.2604
315,step,8,1347774990,53.2125,idle,,,156.7875,542.1992
315,step,9,4348019368,82.1072,moving_to_depot,,,139.8928,447.8466
316,task_finish,2,4549299817,18.6803,moving_to_task,,,311.3197,1185.3555
316,move_to_depot,2,4549299817,18.6803,moving_to_depot,,,311.3197,1185.3555
316,step,0,12774584141,100.7241,charging,,2,301.2759,1091.3132
316,step,1,4084644936,89.3543,charging,,53,300.6457,1189.6302
316,step,2,4549299817,18.6803,moving_to_depot,,,311.3197,1185.3555
316,step,3,4547882725,23.947,moving_to_task,61,,288.053,898.233
316,step,4,4857964450,64.2206,moving_to_depot,,,247.7794,1205.92
316,step,5,5064795193,107.273,moving_to_task,79,,222.727,919.5567
316,step,6,1347774990,102.1227,idle,,,227.8773,815.0759
316,step,7,4857765322,68.9983,moving_to_depot,,,159.0017,541.2604
316,step,8,1347774990,53.2125,idle,,,156.7875,542.1992
316,step,9,5958543671,80.6072,moving_to_depot,,,141.3928,447.8466
317,step,0,12774584141,106.7241,charging,,2,301.2759,1091.3132
317,step,1,4084644936,95.3543,charging,,53,300.6457,1189.6302
317,step,2,2702871908,17.1803,moving_to_depot,,,312.8197,1185.3555
317,step,3,8268279469,22.447,moving_to_task,61,,289.553,898.233
317,step,4,8606665870,62.7206,moving_to_depot,,,249.2794,1205.92
317,step,5,4348019296,105.773,moving_to_task,79,,224.227,919.5567
317,step,6,1347774990,102.1227,idle,,,227.8773,815.0759
317,step,7,4857888789,67.4983,moving_to_depot,,,160.5017,541.2604
317,step,8,1347774990,53.2125,idle,,,156.7875,542.1992
317,step,9,8606665867,79.1072,moving_to_depot,,,142.8928,447.8466
318,task_finish,3,691898485,22.2305,moving_to_task,,,289.7695,992.6031
318,move_to_depot,3,691898485,22.2305,moving_to_depot,,,289.7695,992.6031
318,reach_depot,4,1347774990,62.5025,idle,,,249.4975,1205.92
318,reach_depot,7,1347774990,66.1856,idle,,,161.8144,541.2604
318,reach_depot,9,1347774990,79.0813,idle,,,142.9187,447.8466
318,charge_finish,0,12774584141,112.7241,idle,,,301.2759,1091.3132
318,step,0,12774584141,112.7241,idle,,,301.2759,1091.3132
318,step,1,4084644936,101.3543,charging,,53,300.6457,1189.6302
318,step,2,4857765354,15.6803,moving_to_depot,,,314.3197,1185.3555
318,step,3,691898485,22.2305,moving_to_depot,,,289.7695,992.6031
318,step,4,1347774990,62.5025,idle,,,249.4975,1205.92
318,step,5,9007470319,104.273,moving_to_task,79,,225.727,919.5567
318,step,6,1347774990,102.1227,idle,,,227.8773,815.0759
318,step,7,1347774990,66.1856,idle,,,161.8144,541.2604
318,step,8,1347774990,53.2125,idle,,,156.7875,542.1992
318,step,9,1347774990,79.0813,idle,,,142.9187,447.8466
319,step,0,12774584141,112.7241,idle,,,301.2759,1091.3132
319,step,1,4084644936,107.3543,charging,,53,300.6457,1189.6302
319,step,2,10699863096,14.1803,moving_to_depot,,,315.8197,1185.3555
319,step,3,4547821632,20.7305,moving_to_depot,,,291.2695,992.6031
319,step,4,1347774990,62.5025,idle,,,249.4975,1205.92
319,step,5,9007470360,102.773,moving_to_task,79,,227.227,919.5567
319,step,6,1347774990,102.1227,idle,,,227.8773,815.0759
319,step,7,1347774990,66.1856,idle,,,161.8144,541.2604
319,step,8,1347774990,53.2125,idle,,,156.7875,542.1992
319,step,9,1347774990,79.0813,idle,,,142.9187,447.8466
320,charge_finish,1,4084644936,113.3543,idle,,,300.6457,1189.6302
320,step,0,12774584141,112.7241,idle,,,301.2759,1091.3132
320,step,1,4084644936,113.3543,idle,,,300.6457,1189.6302
320,step,2,4085205697,12.6803,moving_to_depot,,,317.3197,1185.3555
320,step,3,5227262169,19.2305,moving_to_depot,,,292.7695,992.6031
320,step,4,1347774990,62.5025,idle,,,249.4975,1205.92
320,step,5,3768977506,101.273,moving_to_task,79,,228.727,919.5567
320,step,6,1347774990,102.1227,idle,,,227.8773,815.0759
320,step,7,1347774990,66.1856,idle,,,161.8144,541.2604
320,step,8,1347774990,53.2125,idle,,,156.7875,542.1992
320,step,9,1347774990,79.0813,idle,,,142.9187,447.8466
321,reach_depot,2,1347774990,12.5118,idle,,,317.4882,1185.3555
321,move_to_charge,2,1347774990,12.5118,moving_to_charge,,53,317.4882,1185.3555
321,step,0,12774584141,112.7241,idle,,,301.2759,1091.3132
321,step,1,4084644936,113.3543,idle,,,300.6457,1189.6302
321,step,2,1347774990,12.5118,moving_to_charge,,53,317.4882,1185.3555
321,step,3,8592177803,17.7305,moving_to_depot,,,294.2695,992.6031
321,step,4,1347774990,62.5025,idle,,,249.4975,1205.92
321,step,5,3768977547,99.773,moving_to_task,79,,230.227,919.5567
321,step,6,1347774990,102.1227,idle,,,227.8773,815.0759
321,step,7,1347774990,66.1856,idle,,,161.8144,541.2604
321,step,8,1347774990,53.2125,idle,,,156.7875,542.1992
321,step,9,1347774990,79.0813,idle,,,142.9187,447.8466
322,dispatch,0,12774584141,112.7241,moving_to_task,107,,301.2759,1091.3132
322,queue_charge,2,4084644936,11.8807,waiting_charge,,53,318.1193,1185.3555
322,charge_start,2,4084644936,11.8807,charging,,53,318.1193,1185.3555
322,step,0,5227258731,111.2241,moving_to_task,107,,302.7759,1091.3132
322,step,1,4084644936,113.3543,idle,,,300.6457,1189.6302
322,step,2,4084644936,11.8807,charging,,53,318.1193,1185.3555
322,step,3,5227258731,16.2305,moving_to_depot,,,295.7695,992.6031
322,step,4,1347774990,62.5025,idle,,,249.4975,1205.92
322,step,5,3766976812,98.273,moving_to_task,79,,231.727,919.5567
322,step,6,1347774990,102.1227,idle,,,227.8773,815.0759
322,step,7,1347774990,66.1856,idle,,,161.8144,541.2604
322,step,8,1347774990,53.2125,idle,,,156.7875,542.1992
322,step,9,1347774990,79.0813,idle,,,142.9187,447.8466
323,step,0,8592177800,109.7241,moving_to_task,107,,304.2759,1091.3132
323,step,1,4084644936,113.3543,idle,,,300.6457,1189.6302
323,step,2,4084644936,17.8807,charging,,53,318.1193,1185.3555
323,step,3,8606665870,14.7305,moving_to_depot,,,297.2695,992.6031
323,step,4,1347774990,62.5025,idle,,,249.4975,1205.92
323,step,5,8507253171,96.773,moving_to_task,79,,233.227,919.5567
323,step,6,1347774990,102.1227,idle,,,227.8773,815.0759
323,step,7,1347774990,66.1856,idle,,,161.8144,541.2604
323,step,8,1347774990,53.2125,idle,,,156.7875,542.1992
323,step,9,1347774990,79.0813,idle,,,142.9187,447.8466
324,reach_depot,3,1347774990,14.5141,idle,,,297.4859,992.6031
324,move_to_charge,3,1347774990,14.5141,moving_to_charge,,2,297.4859,992.6031
324,step,0,3649482412,108.2241,moving_to_task,107,,305.7759,1091.3132
324,step,1,4084644936,113.3543,idle,,,300.6457,1189.6302
324,step,2,4084644936,23.8807,charging,,53,318.1193,1185.3555
324,step,3,1347774990,14.5141,moving_to_charge,,2,297.4859,992.6031
324,step,4,1347774990,62.5025,idle,,,249.4975,1205.92
324,step,5,8483030590,95.273,moving_to_task,79,,234.727,919.5567
324,step,6,1347774990,102.1227,idle,,,227.8773,815.0759
324,step,7,1347774990,66.1856,idle,,,161.8144,541.2604
324,step,8,1347774990,53.2125,idle,,,156.7875,542.1992
324,step,9,1347774990,79.0813,idle,,,142.9187,447.8466
325,dispatch,1,4084644936,113.3543,moving_to_task,63,,300.6457,1189.6302
325,queue_charge,3,12774584141,13.6437,waiting_charge,,2,298.3563,992.6031
325,charge_start,3,12774584141,13.6437,charging,,2,298.3563,992.6031
325,step,0,6235396946,106.7241,moving_to_task,107,,307.2759,1091.3132
325,step,1,4857831892,111.8543,moving_to_task,63,,302.1457,1189.6302
325,step,2,4084644936,29.8807,charging,,53,318.1193,1185.3555
325,step,3,12774584141,13.6437,charging,,2,298.3563,992.6031
325,step,4,1347774990,62.5025,idle,,,249.4975,1205.92
325,step,5,3769779193,93.773,moving_to_task,79,,236.227,919.5567
325,step,6,1347774990,102.1227,idle,,,227.8773,815.0759
325,step,7,1347774990,66.1856,idle,,,161.8144,541.2604
325,step,8,1347774990,53.2125,idle,,,156.7875,542.1992
325,step,9,1347774990,79.0813,idle,,,142.9187,447.8466
326,step,0,2129496423,105.2241,moving_to_task,107,,308.7759,1091.3132
326,step,1,1183403429,110.3543,moving_to_task,63,,303.6457,1189.6302
326,step,2,4084644936,35.8807,charging,,53,318.1193,1185.3555
326,step,3,12774584141,19.6437,charging,,2,298.3563,992.6031
326,step,4,1347774990,62.5025,idle,,,249.4975,1205.92
326,step,5,13428642125,92.273,moving_to_task,79,,237.727,919.5567
326,step,6,1347774990,102.1227,idle,,,227.8773,815.0759
326,step,7,1347774990,66.1856,idle,,,161.8144,541.2604
326,step,8,1347774990,53.2125,idle,,,156.7875,542.1992
326,step,9,1347774990,79.0813,idle,,,142.9187,447.8466
327,task_finish,0,8341280989,104.9338,moving_to_task,,,309.0662,1185.639
327,move_to_depot,0,8341280989,104.9338,moving_to_depot,,,309.0662,1185.639
327,step,0,8341280989,104.9338,moving_to_depot,,,309.0662,1185.639
327,step,1,8589464211,108.8543,moving_to_task,63,,305.1457,1189.6302
327,step,2,4084644936,41.8807,charging,,53,318.1193,1185.3555
327,step,3,12774584141,25.6437,charging,,2,298.3563,992.6031
327,step,4,1347774990,62.5025,idle,,,249.4975,1205.92
327,step,5,13440119067,90.773,moving_to_task,79,,239.227,919.5567
327,step,6,1347774990,102.1227,idle,,,227.8773,815.0759
327,step,7,1347774990,66.1856,idle,,,161.8144,541.2604
327,step,8,1347774990,53.2125,idle,,,156.7875,542.1992
327,step,9,1347774990,79.0813,idle,,,142.9187,447.8466
328,task_finish,1,5958543936,108.1843,moving_to_task,,,305.8157,1285.9282
328,move_to_depot,1,5958543936,108.1843,moving_to_depot,,,305.8157,1285.9282
328,step,0,8062142562,103.4338,moving_to_depot,,,310.5662,1185.639
328,step,1,5958543936,108.1843,moving_to_depot,,,305.8157,1285.9282
328,step,2,4084644936,47.8807,charging,,53,318.1193,1185.3555
328,step,3,12774584141,31.6437,charging,,2,298.3563,992.6031
328,step,4,1347774990,62.5025,idle,,,249.4975,1205.92
328,step,5,13440119119,89.273,moving_to_task,79,,240.727,919.5567
328,step,6,1347774990,102.1227,idle,,,227.8773,815.0759
328,step,7,1347774990,66.1856,idle,,,161.8144,541.2604
328,step,8,1347774990,53.2125,idle,,,156.7875,542.1992
328,step,9,1347774990,79.0813,idle,,,142.9187,447.8466
329,step,0,8277144513,101.9338,moving_to_depot,,,312.0662,1185.639
329,step,1,8315085032,106.6843,moving_to_depot,,,307.3157,1285.9282
329,step,2,4084644936,53.8807,charging,,53,318.1193,1185.3555
329,step,3,12774584141,37.6437,charging,,2,298.3563,992.6031
329,step,4,1347774990,62.5025,idle,,,249.4975,1205.92
329,step,5,4456154693,87.773,moving_to_task,79,,242.227,919.5567
329,step,6,1347774990,102.1227,idle,,,227.8773,815.0759
329,step,7,1347774990,66.1856,idle,,,161.8144,541.2604
329,step,8,1347774990,53.2125,idle,,,156.7875,542.1992
329,step,9,1347774990,79.0813,idle,,,142.9187,447.8466
330,dispatch,4,1347774990,62.5025,moving_to_task,56,,249.4975,1205.92
330,task_finish,5,8582969233,87.3691,moving_to_task,,,242.6309,1001.7143
330,move_to_depot,5,8582969233,87.3691,moving_to_depot,,,242.6309,1001.7143
330,step,0,5227251136,100.4338,moving_to_depot,,,313.5662,1185.639
330,step,1,9062386411,105.1843,moving_to_depot,,,308.8157,1285.9282
330,step,2,4084644936,59.8807,charging,,53,318.1193,1185.3555
330,step,3,12774584141,43.6437,charging,,2,298.3563,992.6031
330,step,4,4857831901,61.0025,moving_to_task,56,,250.9975,1205.92
330,step,5,8582969233,87.3691,moving_to_depot,,,242.6309,1001.7143
330,step,6,1347774990,102.1227,idle,,,227.8773,815.0759
330,step,7,1347774990,66.1856,idle,,,161.8144,541.2604
330,step,8,1347774990,53.2125,idle,,,156.7875,542.1992
330,step,9,1347774990,79.0813,idle,,,142.9187,447.8466
331,dispatch,6,1347774990,102.1227,moving_to_task,13,,227.8773,815.0759
331,dispatch,7,1347774990,66.1856,moving_to_task,44,,161.8144,541.2604
331,step,0,5227258735,98.9338,moving_to_depot,,,315.0662,1185.639
331,step,1,8315362103,103.6843,moving_to_depot,,,310.3157,1285.9282
331,step,2,4084644936,65.8807,charging,,53,318.1193,1185.3555
331,step,3,12774584141,49.6437,charging,,2,298.3563,992.6031
331,step,4,4084631543,59.5025,moving_to_task,56,,252.4975,1205.92
331,step,5,13440119253,85.8691,moving_to_depot,,,244.1309,1001.7143
331,step,6,11902934159,100.6227,moving_to_task,13,,229.3773,815.0759
331,step,7,4857831901,64.6856,moving_to_task,44,,163.3144,541.2604
331,step,8,1347774990,53.2125,idle,,,156.7875,542.1992
331,step,9,1347774990,79.0813,idle,,,142.9187,447.8466
332,reach_depot,1,1347774990,102.8248,idle,,,311.1752,1285.9282
332,step,0,9310081298,97.4338,moving_to_depot,,,316.5662,1185.639
332,step,1,1347774990,102.8248,idle,,,311.1752,1285.9282
332,step,2,4084644936,71.8807,charging,,53,318.1193,1185.3555
332,step,3,12774584141,55.6437,charging,,2,298.3563,992.6031
332,step,4,4084631505,58.0025,moving_to_task,56,,253.9975,1205.92
332,step,5,13440119081,84.3691,moving_to_depot,,,245.6309,1001.7143
332,step,6,4343559274,99.1227,moving_to_task,13,,230.8773,815.0759
332,step,7,4084631543,63.1856,moving_to_task,44,,164.8144,541.2604
332,step,8,1347774990,53.2125,idle,,,156.7875,542.1992
332,step,9,1347774990,79.0813,idle,,,142.9187,447.8466
333,dispatch,1,1347774990,102.8248,moving_to_task,28,,311.1752,1285.9282
333,reach_depot,0,1347774990,96.7794,idle,,,317.2206,1185.639
333,step,0,1347774990,96.7794,idle,,,317.2206,1185.639
333,step,1,5227258727,101.3248,moving_to_task,28,,312.6752,1285.9282
333,step,2,4084644936,77.8807,charging,,53,318.1193,1185.3555
333,step,3,12774584141,61.6437,charging,,2,298.3563,992.6031
333,step,4,13126335854,56.5025,moving_to_task,56,,255.4975,1205.92
333,step,5,13428728756,82.8691,moving_to_depot,,,247.1309,1001.7143
333,step,6,5229738749,97.6227,moving_to_task,13,,232.3773,815.0759
333,step,7,982326727,61.6856,moving_to_task,44,,166.3144,541.2604
333,step,8,1347774990,53.2125,idle,,,156.7875,542.1992
333,step,9,1347774990,79.0813,idle,,,142.9187,447.8466
334,task_finish,4,13127319868,55.7135,moving_to_task,,,256.2865,1301.0465
334,move_to_depot,4,13127319868,55.7135,moving_to_depot,,,256.2865,1301.0465
334,task_finish,6,12630007750,97.1804,moving_to_task,,,232.8196,911.5105
334,move_to_depot,6,12630007750,97.1804,moving_to_depot,,,232.8196,911.5105
334,step,0,1347774990,96.7794,idle,,,317.2206,1185.639
334,step,1,8592177794,99.8248,moving_to_task,28,,314.1752,1285.9282
334,step,2,4084644936,83.8807,charging,,53,318.1193,1185.3555
334,step,3,12774584141,67.6437,charging,,2,298.3563,992.6031
334,step,4,13127319868,55.7135,moving_to_depot,,,256.2865,1301.0465
334,step,5,13428642347,81.3691,moving_to_depot,,,248.6309,1001.7143
334,step,6,12630007750,97.1804,moving_to_depot,,,232.8196,911.5105
334,step,7,5401307467,60.1856,moving_to_task,44,,167.8144,541.2604
334,step,8,1347774990,53.2125,idle,,,156.7875,542.1992
334,step,9,1347774990,79.0813,idle,,,142.9187,447.8466
335,step,0,1347774990,96.7794,idle,,,317.2206,1185.639
335,step,1,3649482419,98.3248,moving_to_task,28,,315.6752,1285.9282
335,step,2,4084644936,89.8807,charging,,53,318.1193,1185.3555
335,step,3,12774584141,73.6437,charging,,2,298.3563,992.6031
335,step,4,4083275013,54.2135,moving_to_depot,,,257.7865,1301.0465
335,step,5,3769779211,79.8691,moving_to_depot,,,250.1309,1001.7143
335,step,6,4547958803,95.6804,moving_to_depot,,,234.3196,911.5105
335,step,7,4083149966,58.6856,moving_to_task,44,,169.3144,541.2604
335,step,8,1347774990,53.2125,idle,,,156.7875,542.1992
335,step,9,1347774990,79.0813,idle,,,142.9187,447.8466
336,dispatch,0,1347774990,96.7794,moving_to_task,103,,317.2206,1185.639
336,step,0,5227258727,95.2794,moving_to_task,103,,318.7206,1185.639
336,step,1,6235396948,96.8248,moving_to_task,28,,317.1752,1285.9282
336,step,2,4084644936,95.8807,charging,,53,318.1193,1185.3555
336,step,3,12774584141,79.6437,charging,,2,298.3563,992.6031
336,step,4,4084631530,52.7135,moving_to_depot,,,259.2865,1301.0465
336,step,5,2353405967,78.3691,moving_to_depot,,,251.6309,1001.7143
336,step,6,4343559077,94.1804,moving_to_depot,,,235.8196,911.5105
336,step,7,4083142993,57.1856,moving_to_task,44,,170.8144,541.2604
336,step,8,1347774990,53.2125,idle,,,156.7875,542.1992
336,step,9,1347774990,79.0813,idle,,,142.9187,447.8466
337,task_finish,1,8341547322,95.9604,moving_to_task,,,318.0396,1381.0096
337,move_to_depot,1,8341547322,95.9604,moving_to_depot,,,318.0396,1381.0096
337,step,0,3768632598,93.7794,moving_to_task,103,,320.2206,1185.639
337,step,1,8341547322,95.9604,moving_to_depot,,,318.0396,1381.0096
337,step,2,4084644936,101.8807,charging,,53,318.1193,1185.3555
337,step,3,12774584141,85.6437,charging,,2,298.3563,992.6031
337,step,4,1347774924,51.2135,moving_to_depot,,,260.7865,1301.0465
337,step,5,3766976398,76.8691,moving_to_depot,,,253.1309,1001.7143
337,step,6,4085203281,92.6804,moving_to_depot,,,237.3196,911.5105
337,step,7,3983052334,55.6856,moving_to_task,44,,172.3144,541.2604
337,step,8,1347774990,53.2125,idle,,,156.7875,542.1992
337,step,9,1347774990,79.0813,idle,,,142.9187,447.8466
338,reach_depot,6,1347774990,92.2381,idle,,,237.7619,911.5105
338,step,0,5227262166,92.2794,moving_to_task,103,,321.7206,1185.639
338,step,1,4305948443,94.4604,moving_to_depot,,,319.5396,1381.0096
338,step,2,4084644936,107.8807,charging,,53,318.1193,1185.3555
338,step,3,12774584141,91.6437,charging,,2,298.3563,992.6031
338,step,4,4085203262,49.7135,moving_to_depot,,,262.2865,1301.0465
338,step,5,3768977542,75.3691,moving_to_depot,,,254.6309,1001.7143
338,step,6,1347774990,92.2381,idle,,,237.7619,911.5105
338,step,7,3983052347,54.1856,moving_to_task,44,,173.8144,541.2604
338,step,8,1347774990,53.2125,idle,,,156.7875,542.1992
338,step,9,1347774990,79.0813,idle,,,142.9187,447.8466
339,reach_depot,4,1347774990,48.9244,idle,,,263.0756,1301.0465
339,charge_finish,2,4084644936,113.8807,idle,,,318.1193,1185.3555
339,step,0,4547882725,90.7794,moving_to_task,103,,323.2206,1185.639
