time,station_id,node_id,queue_length,occupied_piles,waiting_vehicles,charging_slots
46,36,12776127687,0,0,[],"[None, None]"
46,37,12776127688,0,0,[],"[None, None]"
46,38,12776127689,0,0,[],"[None, None]"
46,39,12776127690,0,0,[],"[None, None]"
46,40,12776127691,0,0,[],"[None, None]"
46,41,4084644936,0,0,[],"[None, None]"
46,42,1174948856,0,0,[],"[None, None]"
46,43,5227263043,0,0,[],"[None, None]"
46,44,3359333919,0,0,[],"[None, None]"
46,45,8293663947,0,0,[],"[None, None]"
46,46,12777982601,0,0,[],"[None, None]"
46,47,8341547329,0,0,[],"[None, None]"
46,48,5232087693,0,0,[],"[None, None]"
46,49,8564126435,0,0,[],"[None, None]"
46,50,8564126440,0,0,[],"[None, None]"
46,51,8564126438,0,0,[],"[None, None]"
46,52,6417062246,0,0,[],"[None, None]"
46,53,8261604036,0,0,[],"[None, None]"
46,54,8563847378,0,0,[],"[None, None]"
46,55,12248565005,0,0,[],"[None, None]"
46,56,13109905631,0,0,[],"[None, None]"
47,0,2896525936,0,0,[],"[None, None]"
47,1,5229674646,0,0,[],"[None, None]"
47,2,5318075316,0,0,[],"[None, None]"
47,3,9083346991,0,0,[],"[None, None]"
47,4,2212686561,0,0,[],"[None, None]"
47,5,13403837890,0,0,[],"[None, None]"
47,6,11780099853,0,0,[],"[None, None]"
47,7,8311429790,0,0,[],"[None, None]"
47,8,2189504431,0,0,[],"[None, None]"
47,9,12184400264,0,0,[],"[None, None]"
47,10,8524589575,0,0,[],"[None, None]"
47,11,4638394171,0,0,[],"[None, None]"
47,12,12607605906,0,0,[],"[None, None]"
47,13,5227839640,0,0,[],"[None, None]"
47,14,8567221411,0,0,[],"[None, None]"
47,15,5227839750,0,0,[],"[None, None]"
47,16,2183271343,0,0,[],"[None, None]"
47,17,12772227058,0,0,[],"[None, None]"
47,18,12772227059,0,0,[],"[None, None]"
47,19,12772227060,0,0,[],"[None, None]"
47,20,12772227061,0,0,[],"[None, None]"
47,21,12772227062,0,0,[],"[None, None]"
47,22,6854581441,0,0,[],"[None, None]"
47,23,5315933054,0,0,[],"[None, None]"
47,24,12798065832,0,0,[],"[None, None]"
47,25,12774584141,0,0,[],"[None, None]"
47,26,12774691148,0,0,[],"[None, None]"
47,27,12774691150,0,0,[],"[None, None]"
47,28,12774691151,0,0,[],"[None, None]"
47,29,12774691152,0,0,[],"[None, None]"
47,30,12774691153,0,0,[],"[None, None]"
47,31,12774691154,0,0,[],"[None, None]"
47,32,12776127683,0,0,[],"[None, None]"
47,33,12776127684,0,0,[],"[None, None]"
47,34,6386646158,0,0,[],"[None, None]"
47,35,12776127686,0,0,[],"[None, None]"
47,36,12776127687,0,0,[],"[None, None]"
47,37,12776127688,0,0,[],"[None, None]"
47,38,12776127689,0,0,[],"[None, None]"
47,39,12776127690,0,0,[],"[None, None]"
47,40,12776127691,0,0,[],"[None, None]"
47,41,4084644936,0,0,[],"[None, None]"
47,42,1174948856,0,0,[],"[None, None]"
47,43,5227263043,0,0,[],"[None, None]"
47,44,3359333919,0,0,[],"[None, None]"
47,45,8293663947,0,0,[],"[None, None]"
47,46,12777982601,0,0,[],"[None, None]"
47,47,8341547329,0,0,[],"[None, None]"
47,48,5232087693,0,0,[],"[None, None]"
47,49,8564126435,0,0,[],"[None, None]"
47,50,8564126440,0,0,[],"[None, None]"
47,51,8564126438,0,0,[],"[None, None]"
47,52,6417062246,0,0,[],"[None, None]"
47,53,8261604036,0,0,[],"[None, None]"
47,54,8563847378,0,0,[],"[None, None]"
47,55,12248565005,0,0,[],"[None, None]"
47,56,13109905631,0,0,[],"[None, None]"
48,0,2896525936,0,0,[],"[None, None]"
48,1,5229674646,0,0,[],"[None, None]"
48,2,5318075316,0,0,[],"[None, None]"
48,3,9083346991,0,0,[],"[None, None]"
48,4,2212686561,0,0,[],"[None, None]"
48,5,13403837890,0,0,[],"[None, None]"
48,6,11780099853,0,0,[],"[None, None]"
48,7,8311429790,0,0,[],"[None, None]"
48,8,2189504431,0,0,[],"[None, None]"
48,9,12184400264,0,0,[],"[None, None]"
48,10,8524589575,0,0,[],"[None, None]"
48,11,4638394171,0,0,[],"[None, None]"
48,12,12607605906,0,0,[],"[None, None]"
48,13,5227839640,0,0,[],"[None, None]"
48,14,8567221411,0,0,[],"[None, None]"
48,15,5227839750,0,0,[],"[None, None]"
48,16,2183271343,0,0,[],"[None, None]"
48,17,12772227058,0,0,[],"[None, None]"
48,18,12772227059,0,0,[],"[None, None]"
48,19,12772227060,0,0,[],"[None, None]"
48,20,12772227061,0,0,[],"[None, None]"
48,21,12772227062,0,0,[],"[None, None]"
48,22,6854581441,0,0,[],"[None, None]"
48,23,5315933054,0,0,[],"[None, None]"
48,24,12798065832,0,0,[],"[None, None]"
48,25,12774584141,0,0,[],"[None, None]"
48,26,12774691148,0,0,[],"[None, None]"
48,27,12774691150,0,0,[],"[None, None]"
48,28,12774691151,0,0,[],"[None, None]"
48,29,12774691152,0,0,[],"[None, None]"
48,30,12774691153,0,0,[],"[None, None]"
48,31,12774691154,0,0,[],"[None, None]"
48,32,12776127683,0,0,[],"[None, None]"
48,33,12776127684,0,0,[],"[None, None]"
48,34,6386646158,0,0,[],"[None, None]"
48,35,12776127686,0,0,[],"[None, None]"
48,36,12776127687,0,0,[],"[None, None]"
48,37,12776127688,0,0,[],"[None, None]"
48,38,12776127689,0,0,[],"[None, None]"
48,39,12776127690,0,0,[],"[None, None]"
48,40,12776127691,0,0,[],"[None, None]"
48,41,4084644936,0,0,[],"[None, None]"
48,42,1174948856,0,0,[],"[None, None]"
48,43,5227263043,0,0,[],"[None, None]"
48,44,3359333919,0,0,[],"[None, None]"
48,45,8293663947,0,0,[],"[None, None]"
48,46,12777982601,0,0,[],"[None, None]"
48,47,8341547329,0,0,[],"[None, None]"
48,48,5232087693,0,0,[],"[None, None]"
48,49,8564126435,0,0,[],"[None, None]"
48,50,8564126440,0,0,[],"[None, None]"
48,51,8564126438,0,0,[],"[None, None]"
48,52,6417062246,0,0,[],"[None, None]"
48,53,8261604036,0,0,[],"[None, None]"
48,54,8563847378,0,0,[],"[None, None]"
48,55,12248565005,0,0,[],"[None, None]"
48,56,13109905631,0,0,[],"[None, None]"
49,0,2896525936,0,0,[],"[None, None]"
49,1,5229674646,0,0,[],"[None, None]"
49,2,5318075316,0,0,[],"[None, None]"
49,3,9083346991,0,0,[],"[None, None]"
49,4,2212686561,0,0,[],"[None, None]"
49,5,13403837890,0,0,[],"[None, None]"
49,6,11780099853,0,0,[],"[None, None]"
49,7,8311429790,0,0,[],"[None, None]"
49,8,2189504431,0,0,[],"[None, None]"
49,9,12184400264,0,0,[],"[None, None]"
49,10,8524589575,0,0,[],"[None, None]"
49,11,4638394171,0,0,[],"[None, None]"
49,12,12607605906,0,0,[],"[None, None]"
49,13,5227839640,0,0,[],"[None, None]"
49,14,8567221411,0,0,[],"[None, None]"
49,15,5227839750,0,0,[],"[None, None]"
49,16,2183271343,0,0,[],"[None, None]"
49,17,12772227058,0,0,[],"[None, None]"
49,18,12772227059,0,0,[],"[None, None]"
49,19,12772227060,0,0,[],"[None, None]"
49,20,12772227061,0,0,[],"[None, None]"
49,21,12772227062,0,0,[],"[None, None]"
49,22,6854581441,0,0,[],"[None, None]"
49,23,5315933054,0,0,[],"[None, None]"
49,24,12798065832,0,0,[],"[None, None]"
49,25,12774584141,0,0,[],"[None, None]"
49,26,12774691148,0,0,[],"[None, None]"
49,27,12774691150,0,0,[],"[None, None]"
49,28,12774691151,0,0,[],"[None, None]"
49,29,12774691152,0,0,[],"[None, None]"
49,30,12774691153,0,0,[],"[None, None]"
49,31,12774691154,0,0,[],"[None, None]"
49,32,12776127683,0,0,[],"[None, None]"
49,33,12776127684,0,0,[],"[None, None]"
49,34,6386646158,0,0,[],"[None, None]"
49,35,12776127686,0,0,[],"[None, None]"
49,36,12776127687,0,0,[],"[None, None]"
49,37,12776127688,0,0,[],"[None, None]"
49,38,12776127689,0,0,[],"[None, None]"
49,39,12776127690,0,0,[],"[None, None]"
49,40,12776127691,0,0,[],"[None, None]"
49,41,4084644936,0,0,[],"[None, None]"
49,42,1174948856,0,0,[],"[None, None]"
49,43,5227263043,0,0,[],"[None, None]"
49,44,3359333919,0,0,[],"[None, None]"
49,45,8293663947,0,0,[],"[None, None]"
49,46,12777982601,0,0,[],"[None, None]"
49,47,8341547329,0,0,[],"[None, None]"
49,48,5232087693,0,0,[],"[None, None]"
49,49,8564126435,0,0,[],"[None, None]"
49,50,8564126440,0,0,[],"[None, None]"
49,51,8564126438,0,0,[],"[None, None]"
49,52,6417062246,0,0,[],"[None, None]"
49,53,8261604036,0,0,[],"[None, None]"
49,54,8563847378,0,0,[],"[None, None]"
49,55,12248565005,0,0,[],"[None, None]"
49,56,13109905631,0,0,[],"[None, None]"
50,0,2896525936,0,0,[],"[None, None]"
50,1,5229674646,0,0,[],"[None, None]"
50,2,5318075316,0,0,[],"[None, None]"
50,3,9083346991,0,0,[],"[None, None]"
50,4,2212686561,0,0,[],"[None, None]"
50,5,13403837890,0,0,[],"[None, None]"
50,6,11780099853,0,0,[],"[None, None]"
50,7,8311429790,0,0,[],"[None, None]"
50,8,2189504431,0,0,[],"[None, None]"
50,9,12184400264,0,0,[],"[None, None]"
50,10,8524589575,0,0,[],"[None, None]"
50,11,4638394171,0,0,[],"[None, None]"
50,12,12607605906,0,0,[],"[None, None]"
50,13,5227839640,0,0,[],"[None, None]"
50,14,8567221411,0,0,[],"[None, None]"
50,15,5227839750,0,0,[],"[None, None]"
50,16,2183271343,0,0,[],"[None, None]"
50,17,12772227058,0,0,[],"[None, None]"
50,18,12772227059,0,0,[],"[None, None]"
50,19,12772227060,0,0,[],"[None, None]"
50,20,12772227061,0,0,[],"[None, None]"
50,21,12772227062,0,0,[],"[None, None]"
50,22,6854581441,0,0,[],"[None, None]"
50,23,5315933054,0,0,[],"[None, None]"
50,24,12798065832,0,0,[],"[None, None]"
50,25,12774584141,0,0,[],"[None, None]"
50,26,12774691148,0,0,[],"[None, None]"
50,27,12774691150,0,0,[],"[None, None]"
50,28,12774691151,0,0,[],"[None, None]"
50,29,12774691152,0,0,[],"[None, None]"
50,30,12774691153,0,0,[],"[None, None]"
50,31,12774691154,0,0,[],"[None, None]"
50,32,12776127683,0,0,[],"[None, None]"
50,33,12776127684,0,0,[],"[None, None]"
50,34,6386646158,0,0,[],"[None, None]"
50,35,12776127686,0,0,[],"[None, None]"
50,36,12776127687,0,0,[],"[None, None]"
50,37,12776127688,0,0,[],"[None, None]"
50,38,12776127689,0,0,[],"[None, None]"
50,39,12776127690,0,0,[],"[None, None]"
50,40,12776127691,0,0,[],"[None, None]"
50,41,4084644936,0,0,[],"[None, None]"
50,42,1174948856,0,0,[],"[None, None]"
50,43,5227263043,0,0,[],"[None, None]"
50,44,3359333919,0,0,[],"[None, None]"
50,45,8293663947,0,0,[],"[None, None]"
50,46,12777982601,0,0,[],"[None, None]"
50,47,8341547329,0,0,[],"[None, None]"
50,48,5232087693,0,0,[],"[None, None]"
50,49,8564126435,0,0,[],"[None, None]"
50,50,8564126440,0,0,[],"[None, None]"
50,51,8564126438,0,0,[],"[None, None]"
50,52,6417062246,0,0,[],"[None, None]"
50,53,8261604036,0,0,[],"[None, None]"
50,54,8563847378,0,0,[],"[None, None]"
50,55,12248565005,0,0,[],"[None, None]"
50,56,13109905631,0,0,[],"[None, None]"
51,0,2896525936,0,0,[],"[None, None]"
51,1,5229674646,0,0,[],"[None, None]"
51,2,5318075316,0,0,[],"[None, None]"
51,3,9083346991,0,0,[],"[None, None]"
51,4,2212686561,0,0,[],"[None, None]"
51,5,13403837890,0,0,[],"[None, None]"
51,6,11780099853,0,0,[],"[None, None]"
51,7,8311429790,0,0,[],"[None, None]"
51,8,2189504431,0,0,[],"[None, None]"
51,9,12184400264,0,0,[],"[None, None]"
51,10,8524589575,0,0,[],"[None, None]"
51,11,4638394171,0,0,[],"[None, None]"
51,12,12607605906,0,0,[],"[None, None]"
51,13,5227839640,0,0,[],"[None, None]"
51,14,8567221411,0,0,[],"[None, None]"
51,15,5227839750,0,0,[],"[None, None]"
51,16,2183271343,0,0,[],"[None, None]"
51,17,12772227058,0,0,[],"[None, None]"
51,18,12772227059,0,0,[],"[None, None]"
51,19,12772227060,0,0,[],"[None, None]"
51,20,12772227061,0,0,[],"[None, None]"
51,21,12772227062,0,0,[],"[None, None]"
51,22,6854581441,0,0,[],"[None, None]"
51,23,5315933054,0,0,[],"[None, None]"
51,24,12798065832,0,0,[],"[None, None]"
51,25,12774584141,0,0,[],"[None, None]"
51,26,12774691148,0,0,[],"[None, None]"
51,27,12774691150,0,0,[],"[None, None]"
51,28,12774691151,0,0,[],"[None, None]"
51,29,12774691152,0,0,[],"[None, None]"
51,30,12774691153,0,0,[],"[None, None]"
51,31,12774691154,0,0,[],"[None, None]"
51,32,12776127683,0,0,[],"[None, None]"
51,33,12776127684,0,0,[],"[None, None]"
51,34,6386646158,0,0,[],"[None, None]"
51,35,12776127686,0,0,[],"[None, None]"
51,36,12776127687,0,0,[],"[None, None]"
51,37,12776127688,0,0,[],"[None, None]"
51,38,12776127689,0,0,[],"[None, None]"
51,39,12776127690,0,0,[],"[None, None]"
51,40,12776127691,0,0,[],"[None, None]"
51,41,4084644936,0,0,[],"[None, None]"
51,42,1174948856,0,0,[],"[None, None]"
51,43,5227263043,0,0,[],"[None, None]"
51,44,3359333919,0,0,[],"[None, None]"
51,45,8293663947,0,0,[],"[None, None]"
51,46,12777982601,0,0,[],"[None, None]"
51,47,8341547329,0,0,[],"[None, None]"
51,48,5232087693,0,0,[],"[None, None]"
51,49,8564126435,0,0,[],"[None, None]"
51,50,8564126440,0,0,[],"[None, None]"
51,51,8564126438,0,0,[],"[None, None]"
51,52,6417062246,0,0,[],"[None, None]"
51,53,8261604036,0,0,[],"[None, None]"
51,54,8563847378,0,0,[],"[None, None]"
51,55,12248565005,0,0,[],"[None, None]"
51,56,13109905631,0,0,[],"[None, None]"
52,0,2896525936,0,0,[],"[None, None]"
52,1,5229674646,0,0,[],"[None, None]"
52,2,5318075316,0,0,[],"[None, None]"
52,3,9083346991,0,0,[],"[None, None]"
52,4,2212686561,0,0,[],"[None, None]"
52,5,13403837890,0,0,[],"[None, None]"
52,6,11780099853,0,0,[],"[None, None]"
52,7,8311429790,0,0,[],"[None, None]"
52,8,2189504431,0,0,[],"[None, None]"
52,9,12184400264,0,0,[],"[None, None]"
52,10,8524589575,0,0,[],"[None, None]"
52,11,4638394171,0,0,[],"[None, None]"
52,12,12607605906,0,0,[],"[None, None]"
52,13,5227839640,0,0,[],"[None, None]"
52,14,8567221411,0,0,[],"[None, None]"
52,15,5227839750,0,0,[],"[None, None]"
52,16,2183271343,0,0,[],"[None, None]"
52,17,12772227058,0,0,[],"[None, None]"
52,18,12772227059,0,0,[],"[None, None]"
52,19,12772227060,0,0,[],"[None, None]"
52,20,12772227061,0,0,[],"[None, None]"
52,21,12772227062,0,0,[],"[None, None]"
52,22,6854581441,0,0,[],"[None, None]"
52,23,5315933054,0,0,[],"[None, None]"
52,24,12798065832,0,0,[],"[None, None]"
52,25,12774584141,0,0,[],"[None, None]"
52,26,12774691148,0,0,[],"[None, None]"
52,27,12774691150,0,0,[],"[None, None]"
52,28,12774691151,0,0,[],"[None, None]"
52,29,12774691152,0,0,[],"[None, None]"
52,30,12774691153,0,0,[],"[None, None]"
52,31,12774691154,0,0,[],"[None, None]"
52,32,12776127683,0,0,[],"[None, None]"
52,33,12776127684,0,0,[],"[None, None]"
52,34,6386646158,0,0,[],"[None, None]"
52,35,12776127686,0,0,[],"[None, None]"
52,36,12776127687,0,0,[],"[None, None]"
52,37,12776127688,0,0,[],"[None, None]"
52,38,12776127689,0,0,[],"[None, None]"
52,39,12776127690,0,0,[],"[None, None]"
52,40,12776127691,0,0,[],"[None, None]"
52,41,4084644936,0,0,[],"[None, None]"
52,42,1174948856,0,0,[],"[None, None]"
52,43,5227263043,0,0,[],"[None, None]"
52,44,3359333919,0,0,[],"[None, None]"
52,45,8293663947,0,0,[],"[None, None]"
52,46,12777982601,0,0,[],"[None, None]"
52,47,8341547329,0,0,[],"[None, None]"
52,48,5232087693,0,0,[],"[None, None]"
52,49,8564126435,0,0,[],"[None, None]"
52,50,8564126440,0,0,[],"[None, None]"
52,51,8564126438,0,0,[],"[None, None]"
52,52,6417062246,0,0,[],"[None, None]"
52,53,8261604036,0,0,[],"[None, None]"
52,54,8563847378,0,0,[],"[None, None]"
52,55,12248565005,0,0,[],"[None, None]"
52,56,13109905631,0,0,[],"[None, None]"
53,0,2896525936,0,0,[],"[None, None]"
53,1,5229674646,0,0,[],"[None, None]"
53,2,5318075316,0,0,[],"[None, None]"
53,3,9083346991,0,0,[],"[None, None]"
53,4,2212686561,0,0,[],"[None, None]"
53,5,13403837890,0,0,[],"[None, None]"
53,6,11780099853,0,0,[],"[None, None]"
53,7,8311429790,0,0,[],"[None, None]"
53,8,2189504431,0,0,[],"[None, None]"
53,9,12184400264,0,0,[],"[None, None]"
53,10,8524589575,0,0,[],"[None, None]"
53,11,4638394171,0,0,[],"[None, None]"
53,12,12607605906,0,0,[],"[None, None]"
53,13,5227839640,0,0,[],"[None, None]"
53,14,8567221411,0,0,[],"[None, None]"
53,15,5227839750,0,0,[],"[None, None]"
53,16,2183271343,0,0,[],"[None, None]"
53,17,12772227058,0,0,[],"[None, None]"
53,18,12772227059,0,0,[],"[None, None]"
53,19,12772227060,0,0,[],"[None, None]"
53,20,12772227061,0,0,[],"[None, None]"
53,21,12772227062,0,0,[],"[None, None]"
53,22,6854581441,0,0,[],"[None, None]"
53,23,5315933054,0,0,[],"[None, None]"
53,24,12798065832,0,0,[],"[None, None]"
53,25,12774584141,0,0,[],"[None, None]"
53,26,12774691148,0,0,[],"[None, None]"
53,27,12774691150,0,0,[],"[None, None]"
53,28,12774691151,0,0,[],"[None, None]"
53,29,12774691152,0,0,[],"[None, None]"
53,30,12774691153,0,0,[],"[None, None]"
53,31,12774691154,0,0,[],"[None, None]"
53,32,12776127683,0,0,[],"[None, None]"
53,33,12776127684,0,0,[],"[None, None]"
53,34,6386646158,0,0,[],"[None, None]"
53,35,12776127686,0,0,[],"[None, None]"
53,36,12776127687,0,0,[],"[None, None]"
53,37,12776127688,0,0,[],"[None, None]"
53,38,12776127689,0,0,[],"[None, None]"
53,39,12776127690,0,0,[],"[None, None]"
53,40,12776127691,0,0,[],"[None, None]"
53,41,4084644936,0,0,[],"[None, None]"
53,42,1174948856,0,0,[],"[None, None]"
53,43,5227263043,0,0,[],"[None, None]"
53,44,3359333919,0,0,[],"[None, None]"
53,45,8293663947,0,0,[],"[None, None]"
53,46,12777982601,0,0,[],"[None, None]"
53,47,8341547329,0,0,[],"[None, None]"
53,48,5232087693,0,0,[],"[None, None]"
53,49,8564126435,0,0,[],"[None, None]"
53,50,8564126440,0,0,[],"[None, None]"
53,51,8564126438,0,0,[],"[None, None]"
53,52,6417062246,0,0,[],"[None, None]"
53,53,8261604036,0,0,[],"[None, None]"
53,54,8563847378,0,0,[],"[None, None]"
53,55,12248565005,0,0,[],"[None, None]"
53,56,13109905631,0,0,[],"[None, None]"
54,0,2896525936,0,0,[],"[None, None]"
54,1,5229674646,0,0,[],"[None, None]"
54,2,5318075316,0,0,[],"[None, None]"
54,3,9083346991,0,0,[],"[None, None]"
54,4,2212686561,0,0,[],"[None, None]"
54,5,13403837890,0,0,[],"[None, None]"
54,6,11780099853,0,0,[],"[None, None]"
54,7,8311429790,0,0,[],"[None, None]"
54,8,2189504431,0,0,[],"[None, None]"
54,9,12184400264,0,0,[],"[None, None]"
54,10,8524589575,0,0,[],"[None, None]"
54,11,4638394171,0,0,[],"[None, None]"
54,12,12607605906,0,0,[],"[None, None]"
54,13,5227839640,0,0,[],"[None, None]"
54,14,8567221411,0,0,[],"[None, None]"
54,15,5227839750,0,0,[],"[None, None]"
54,16,2183271343,0,0,[],"[None, None]"
54,17,12772227058,0,0,[],"[None, None]"
54,18,12772227059,0,0,[],"[None, None]"
54,19,12772227060,0,0,[],"[None, None]"
54,20,12772227061,0,0,[],"[None, None]"
54,21,12772227062,0,0,[],"[None, None]"
54,22,6854581441,0,0,[],"[None, None]"
54,23,5315933054,0,0,[],"[None, None]"
54,24,12798065832,0,0,[],"[None, None]"
54,25,12774584141,0,0,[],"[None, None]"
54,26,12774691148,0,0,[],"[None, None]"
54,27,12774691150,0,0,[],"[None, None]"
54,28,12774691151,0,0,[],"[None, None]"
54,29,12774691152,0,0,[],"[None, None]"
54,30,12774691153,0,0,[],"[None, None]"
54,31,12774691154,0,0,[],"[None, None]"
54,32,12776127683,0,0,[],"[None, None]"
54,33,12776127684,0,0,[],"[None, None]"
54,34,6386646158,0,0,[],"[None, None]"
54,35,12776127686,0,0,[],"[None, None]"
54,36,12776127687,0,0,[],"[None, None]"
54,37,12776127688,0,0,[],"[None, None]"
54,38,12776127689,0,0,[],"[None, None]"
54,39,12776127690,0,0,[],"[None, None]"
54,40,12776127691,0,0,[],"[None, None]"
54,41,4084644936,0,0,[],"[None, None]"
54,42,1174948856,0,0,[],"[None, None]"
54,43,5227263043,0,0,[],"[None, None]"
54,44,3359333919,0,0,[],"[None, None]"
54,45,8293663947,0,0,[],"[None, None]"
54,46,12777982601,0,0,[],"[None, None]"
54,47,8341547329,0,0,[],"[None, None]"
54,48,5232087693,0,0,[],"[None, None]"
54,49,8564126435,0,0,[],"[None, None]"
54,50,8564126440,0,0,[],"[None, None]"
54,51,8564126438,0,0,[],"[None, None]"
54,52,6417062246,0,0,[],"[None, None]"
54,53,8261604036,0,0,[],"[None, None]"
54,54,8563847378,0,0,[],"[None, None]"
54,55,12248565005,0,0,[],"[None, None]"
54,56,13109905631,0,0,[],"[None, None]"
55,0,2896525936,0,0,[],"[None, None]"
55,1,5229674646,0,0,[],"[None, None]"
55,2,5318075316,0,0,[],"[None, None]"
55,3,9083346991,0,0,[],"[None, None]"
55,4,2212686561,0,0,[],"[None, None]"
55,5,13403837890,0,0,[],"[None, None]"
55,6,11780099853,0,0,[],"[None, None]"
55,7,8311429790,0,0,[],"[None, None]"
55,8,2189504431,0,0,[],"[None, None]"
55,9,12184400264,0,0,[],"[None, None]"
55,10,8524589575,0,0,[],"[None, None]"
55,11,4638394171,0,0,[],"[None, None]"
55,12,12607605906,0,0,[],"[None, None]"
55,13,5227839640,0,0,[],"[None, None]"
55,14,8567221411,0,0,[],"[None, None]"
55,15,5227839750,0,0,[],"[None, None]"
55,16,2183271343,0,0,[],"[None, None]"
55,17,12772227058,0,0,[],"[None, None]"
55,18,12772227059,0,0,[],"[None, None]"
55,19,12772227060,0,0,[],"[None, None]"
55,20,12772227061,0,0,[],"[None, None]"
55,21,12772227062,0,0,[],"[None, None]"
55,22,6854581441,0,0,[],"[None, None]"
55,23,5315933054,0,0,[],"[None, None]"
55,24,12798065832,0,0,[],"[None, None]"
55,25,12774584141,0,0,[],"[None, None]"
55,26,12774691148,0,0,[],"[None, None]"
55,27,12774691150,0,0,[],"[None, None]"
55,28,12774691151,0,0,[],"[None, None]"
55,29,12774691152,0,0,[],"[None, None]"
55,30,12774691153,0,0,[],"[None, None]"
55,31,12774691154,0,0,[],"[None, None]"
55,32,12776127683,0,0,[],"[None, None]"
55,33,12776127684,0,0,[],"[None, None]"
55,34,6386646158,0,0,[],"[None, None]"
55,35,12776127686,0,0,[],"[None, None]"
55,36,12776127687,0,0,[],"[None, None]"
55,37,12776127688,0,0,[],"[None, None]"
55,38,12776127689,0,0,[],"[None, None]"
55,39,12776127690,0,0,[],"[None, None]"
55,40,12776127691,0,0,[],"[None, None]"
55,41,4084644936,0,0,[],"[None, None]"
55,42,1174948856,0,0,[],"[None, None]"
55,43,5227263043,0,0,[],"[None, None]"
55,44,3359333919,0,0,[],"[None, None]"
55,45,8293663947,0,0,[],"[None, None]"
55,46,12777982601,0,0,[],"[None, None]"
55,47,8341547329,0,0,[],"[None, None]"
55,48,5232087693,0,0,[],"[None, None]"
55,49,8564126435,0,0,[],"[None, None]"
55,50,8564126440,0,0,[],"[None, None]"
55,51,8564126438,0,0,[],"[None, None]"
55,52,6417062246,0,0,[],"[None, None]"
55,53,8261604036,0,0,[],"[None, None]"
55,54,8563847378,0,0,[],"[None, None]"
55,55,12248565005,0,0,[],"[None, None]"
55,56,13109905631,0,0,[],"[None, None]"
56,0,2896525936,0,0,[],"[None, None]"
56,1,5229674646,0,0,[],"[None, None]"
56,2,5318075316,0,0,[],"[None, None]"
56,3,9083346991,0,0,[],"[None, None]"
56,4,2212686561,0,0,[],"[None, None]"
56,5,13403837890,0,0,[],"[None, None]"
56,6,11780099853,0,0,[],"[None, None]"
56,7,8311429790,0,0,[],"[None, None]"
56,8,2189504431,0,0,[],"[None, None]"
56,9,12184400264,0,0,[],"[None, None]"
56,10,8524589575,0,0,[],"[None, None]"
56,11,4638394171,0,0,[],"[None, None]"
56,12,12607605906,0,0,[],"[None, None]"
56,13,5227839640,0,0,[],"[None, None]"
56,14,8567221411,0,0,[],"[None, None]"
56,15,5227839750,0,0,[],"[None, None]"
56,16,2183271343,0,0,[],"[None, None]"
56,17,12772227058,0,0,[],"[None, None]"
56,18,12772227059,0,0,[],"[None, None]"
56,19,12772227060,0,0,[],"[None, None]"
56,20,12772227061,0,0,[],"[None, None]"
56,21,12772227062,0,0,[],"[None, None]"
56,22,6854581441,0,0,[],"[None, None]"
56,23,5315933054,0,0,[],"[None, None]"
56,24,12798065832,0,0,[],"[None, None]"
56,25,12774584141,0,0,[],"[None, None]"
56,26,12774691148,0,0,[],"[None, None]"
56,27,12774691150,0,0,[],"[None, None]"
56,28,12774691151,0,0,[],"[None, None]"
56,29,12774691152,0,0,[],"[None, None]"
56,30,12774691153,0,0,[],"[None, None]"
56,31,12774691154,0,0,[],"[None, None]"
56,32,12776127683,0,0,[],"[None, None]"
56,33,12776127684,0,0,[],"[None, None]"
56,34,6386646158,0,0,[],"[None, None]"
56,35,12776127686,0,0,[],"[None, None]"
56,36,12776127687,0,0,[],"[None, None]"
56,37,12776127688,0,0,[],"[None, None]"
56,38,12776127689,0,0,[],"[None, None]"
56,39,12776127690,0,0,[],"[None, None]"
56,40,12776127691,0,0,[],"[None, None]"
56,41,4084644936,0,0,[],"[None, None]"
56,42,1174948856,0,0,[],"[None, None]"
56,43,5227263043,0,0,[],"[None, None]"
56,44,3359333919,0,0,[],"[None, None]"
56,45,8293663947,0,0,[],"[None, None]"
56,46,12777982601,0,0,[],"[None, None]"
56,47,8341547329,0,0,[],"[None, None]"
56,48,5232087693,0,0,[],"[None, None]"
56,49,8564126435,0,0,[],"[None, None]"
56,50,8564126440,0,0,[],"[None, None]"
56,51,8564126438,0,0,[],"[None, None]"
56,52,6417062246,0,0,[],"[None, None]"
56,53,8261604036,0,0,[],"[None, None]"
56,54,8563847378,0,0,[],"[None, None]"
56,55,12248565005,0,0,[],"[None, None]"
56,56,13109905631,0,0,[],"[None, None]"
57,0,2896525936,0,0,[],"[None, None]"
57,1,5229674646,0,0,[],"[None, None]"
57,2,5318075316,0,0,[],"[None, None]"
57,3,9083346991,0,0,[],"[None, None]"
57,4,2212686561,0,0,[],"[None, None]"
57,5,13403837890,0,0,[],"[None, None]"
57,6,11780099853,0,0,[],"[None, None]"
57,7,8311429790,0,0,[],"[None, None]"
57,8,2189504431,0,0,[],"[None, None]"
57,9,12184400264,0,0,[],"[None, None]"
57,10,8524589575,0,0,[],"[None, None]"
57,11,4638394171,0,0,[],"[None, None]"
57,12,12607605906,0,0,[],"[None, None]"
57,13,5227839640,0,0,[],"[None, None]"
57,14,8567221411,0,0,[],"[None, None]"
57,15,5227839750,0,0,[],"[None, None]"
