time,station_id,node_id,queue_length,occupied_piles,waiting_vehicles,charging_slots
305,51,8564126438,0,0,[],"[None, None]"
305,52,6417062246,0,0,[],"[None, None]"
305,53,8261604036,0,0,[],"[None, None]"
305,54,8563847378,0,0,[],"[None, None]"
305,55,12248565005,0,0,[],"[None, None]"
305,56,13109905631,0,0,[],"[None, None]"
306,0,2896525936,0,0,[],"[None, None]"
306,1,5229674646,0,0,[],"[None, None]"
306,2,5318075316,0,0,[],"[None, None]"
306,3,9083346991,0,0,[],"[None, None]"
306,4,2212686561,0,0,[],"[None, None]"
306,5,13403837890,0,0,[],"[None, None]"
306,6,11780099853,0,0,[],"[None, None]"
306,7,8311429790,0,0,[],"[None, None]"
306,8,2189504431,0,0,[],"[None, None]"
306,9,12184400264,0,0,[],"[None, None]"
306,10,8524589575,0,0,[],"[None, None]"
306,11,4638394171,0,0,[],"[None, None]"
306,12,12607605906,0,0,[],"[None, None]"
306,13,5227839640,0,0,[],"[None, None]"
306,14,8567221411,0,0,[],"[None, None]"
306,15,5227839750,0,0,[],"[None, None]"
306,16,2183271343,0,0,[],"[None, None]"
306,17,12772227058,0,0,[],"[None, None]"
306,18,12772227059,0,0,[],"[None, None]"
306,19,12772227060,0,0,[],"[None, None]"
306,20,12772227061,0,0,[],"[None, None]"
306,21,12772227062,0,0,[],"[None, None]"
306,22,6854581441,0,0,[],"[None, None]"
306,23,5315933054,0,0,[],"[None, None]"
306,24,12798065832,0,0,[],"[None, None]"
306,25,12774584141,0,0,[],"[None, None]"
306,26,12774691148,0,0,[],"[None, None]"
306,27,12774691150,0,0,[],"[None, None]"
306,28,12774691151,0,0,[],"[None, None]"
306,29,12774691152,0,0,[],"[None, None]"
306,30,12774691153,0,0,[],"[None, None]"
306,31,12774691154,0,0,[],"[None, None]"
306,32,12776127683,0,0,[],"[None, None]"
306,33,12776127684,0,0,[],"[None, None]"
306,34,6386646158,0,0,[],"[None, None]"
306,35,12776127686,0,0,[],"[None, None]"
306,36,12776127687,0,0,[],"[None, None]"
306,37,12776127688,0,0,[],"[None, None]"
306,38,12776127689,0,0,[],"[None, None]"
306,39,12776127690,0,0,[],"[None, None]"
306,40,12776127691,0,0,[],"[None, None]"
306,41,4084644936,0,0,[],"[None, None]"
306,42,1174948856,0,0,[],"[None, None]"
306,43,5227263043,0,0,[],"[None, None]"
306,44,3359333919,0,0,[],"[None, None]"
306,45,8293663947,0,0,[],"[None, None]"
306,46,12777982601,0,0,[],"[None, None]"
306,47,8341547329,0,0,[],"[None, None]"
306,48,5232087693,0,0,[],"[None, None]"
306,49,8564126435,0,0,[],"[None, None]"
306,50,8564126440,0,0,[],"[None, None]"
306,51,8564126438,0,0,[],"[None, None]"
306,52,6417062246,0,0,[],"[None, None]"
306,53,8261604036,0,0,[],"[None, None]"
306,54,8563847378,0,0,[],"[None, None]"
306,55,12248565005,0,0,[],"[None, None]"
306,56,13109905631,0,0,[],"[None, None]"
307,0,2896525936,0,0,[],"[None, None]"
307,1,5229674646,0,0,[],"[None, None]"
307,2,5318075316,0,0,[],"[None, None]"
307,3,9083346991,0,0,[],"[None, None]"
307,4,2212686561,0,0,[],"[None, None]"
307,5,13403837890,0,0,[],"[None, None]"
307,6,11780099853,0,0,[],"[None, None]"
307,7,8311429790,0,0,[],"[None, None]"
307,8,2189504431,0,0,[],"[None, None]"
307,9,12184400264,0,0,[],"[None, None]"
307,10,8524589575,0,0,[],"[None, None]"
307,11,4638394171,0,0,[],"[None, None]"
307,12,12607605906,0,0,[],"[None, None]"
307,13,5227839640,0,0,[],"[None, None]"
307,14,8567221411,0,0,[],"[None, None]"
307,15,5227839750,0,0,[],"[None, None]"
307,16,2183271343,0,0,[],"[None, None]"
307,17,12772227058,0,0,[],"[None, None]"
307,18,12772227059,0,0,[],"[None, None]"
307,19,12772227060,0,0,[],"[None, None]"
307,20,12772227061,0,0,[],"[None, None]"
307,21,12772227062,0,0,[],"[None, None]"
307,22,6854581441,0,0,[],"[None, None]"
307,23,5315933054,0,0,[],"[None, None]"
307,24,12798065832,0,0,[],"[None, None]"
307,25,12774584141,0,0,[],"[None, None]"
307,26,12774691148,0,0,[],"[None, None]"
307,27,12774691150,0,0,[],"[None, None]"
307,28,12774691151,0,0,[],"[None, None]"
307,29,12774691152,0,0,[],"[None, None]"
307,30,12774691153,0,0,[],"[None, None]"
307,31,12774691154,0,0,[],"[None, None]"
307,32,12776127683,0,0,[],"[None, None]"
307,33,12776127684,0,0,[],"[None, None]"
307,34,6386646158,0,0,[],"[None, None]"
307,35,12776127686,0,0,[],"[None, None]"
307,36,12776127687,0,0,[],"[None, None]"
307,37,12776127688,0,0,[],"[None, None]"
307,38,12776127689,0,0,[],"[None, None]"
307,39,12776127690,0,0,[],"[None, None]"
307,40,12776127691,0,0,[],"[None, None]"
307,41,4084644936,0,0,[],"[None, None]"
307,42,1174948856,0,0,[],"[None, None]"
307,43,5227263043,0,0,[],"[None, None]"
307,44,3359333919,0,0,[],"[None, None]"
307,45,8293663947,0,0,[],"[None, None]"
307,46,12777982601,0,0,[],"[None, None]"
307,47,8341547329,0,0,[],"[None, None]"
307,48,5232087693,0,0,[],"[None, None]"
307,49,8564126435,0,0,[],"[None, None]"
307,50,8564126440,0,0,[],"[None, None]"
307,51,8564126438,0,0,[],"[None, None]"
307,52,6417062246,0,0,[],"[None, None]"
307,53,8261604036,0,0,[],"[None, None]"
307,54,8563847378,0,0,[],"[None, None]"
307,55,12248565005,0,0,[],"[None, None]"
307,56,13109905631,0,0,[],"[None, None]"
308,0,2896525936,0,0,[],"[None, None]"
308,1,5229674646,0,0,[],"[None, None]"
308,2,5318075316,0,0,[],"[None, None]"
308,3,9083346991,0,0,[],"[None, None]"
308,4,2212686561,0,0,[],"[None, None]"
308,5,13403837890,0,0,[],"[None, None]"
308,6,11780099853,0,0,[],"[None, None]"
308,7,8311429790,0,0,[],"[None, None]"
308,8,2189504431,0,0,[],"[None, None]"
308,9,12184400264,0,0,[],"[None, None]"
308,10,8524589575,0,0,[],"[None, None]"
308,11,4638394171,0,0,[],"[None, None]"
308,12,12607605906,0,0,[],"[None, None]"
308,13,5227839640,0,0,[],"[None, None]"
308,14,8567221411,0,0,[],"[None, None]"
308,15,5227839750,0,0,[],"[None, None]"
308,16,2183271343,0,0,[],"[None, None]"
308,17,12772227058,0,0,[],"[None, None]"
308,18,12772227059,0,0,[],"[None, None]"
308,19,12772227060,0,0,[],"[None, None]"
308,20,12772227061,0,0,[],"[None, None]"
308,21,12772227062,0,0,[],"[None, None]"
308,22,6854581441,0,0,[],"[None, None]"
308,23,5315933054,0,0,[],"[None, None]"
308,24,12798065832,0,0,[],"[None, None]"
308,25,12774584141,0,0,[],"[None, None]"
308,26,12774691148,0,0,[],"[None, None]"
308,27,12774691150,0,0,[],"[None, None]"
308,28,12774691151,0,0,[],"[None, None]"
308,29,12774691152,0,0,[],"[None, None]"
308,30,12774691153,0,0,[],"[None, None]"
308,31,12774691154,0,0,[],"[None, None]"
308,32,12776127683,0,0,[],"[None, None]"
308,33,12776127684,0,0,[],"[None, None]"
308,34,6386646158,0,0,[],"[None, None]"
308,35,12776127686,0,0,[],"[None, None]"
308,36,12776127687,0,0,[],"[None, None]"
308,37,12776127688,0,0,[],"[None, None]"
308,38,12776127689,0,0,[],"[None, None]"
308,39,12776127690,0,0,[],"[None, None]"
308,40,12776127691,0,0,[],"[None, None]"
308,41,4084644936,0,0,[],"[None, None]"
308,42,1174948856,0,0,[],"[None, None]"
308,43,5227263043,0,0,[],"[None, None]"
308,44,3359333919,0,0,[],"[None, None]"
308,45,8293663947,0,0,[],"[None, None]"
308,46,12777982601,0,0,[],"[None, None]"
308,47,8341547329,0,0,[],"[None, None]"
308,48,5232087693,0,0,[],"[None, None]"
308,49,8564126435,0,0,[],"[None, None]"
308,50,8564126440,0,0,[],"[None, None]"
308,51,8564126438,0,0,[],"[None, None]"
308,52,6417062246,0,0,[],"[None, None]"
308,53,8261604036,0,0,[],"[None, None]"
308,54,8563847378,0,0,[],"[None, None]"
308,55,12248565005,0,0,[],"[None, None]"
308,56,13109905631,0,0,[],"[None, None]"
309,0,2896525936,0,0,[],"[None, None]"
309,1,5229674646,0,0,[],"[None, None]"
309,2,5318075316,0,0,[],"[None, None]"
309,3,9083346991,0,0,[],"[None, None]"
309,4,2212686561,0,0,[],"[None, None]"
309,5,13403837890,0,0,[],"[None, None]"
309,6,11780099853,0,0,[],"[None, None]"
309,7,8311429790,0,0,[],"[None, None]"
309,8,2189504431,0,0,[],"[None, None]"
309,9,12184400264,0,0,[],"[None, None]"
309,10,8524589575,0,0,[],"[None, None]"
309,11,4638394171,0,0,[],"[None, None]"
309,12,12607605906,0,0,[],"[None, None]"
309,13,5227839640,0,0,[],"[None, None]"
309,14,8567221411,0,0,[],"[None, None]"
309,15,5227839750,0,0,[],"[None, None]"
309,16,2183271343,0,0,[],"[None, None]"
309,17,12772227058,0,0,[],"[None, None]"
309,18,12772227059,0,0,[],"[None, None]"
309,19,12772227060,0,0,[],"[None, None]"
309,20,12772227061,0,0,[],"[None, None]"
309,21,12772227062,0,0,[],"[None, None]"
309,22,6854581441,0,0,[],"[None, None]"
309,23,5315933054,0,0,[],"[None, None]"
309,24,12798065832,0,0,[],"[None, None]"
309,25,12774584141,0,0,[],"[None, None]"
309,26,12774691148,0,0,[],"[None, None]"
309,27,12774691150,0,0,[],"[None, None]"
309,28,12774691151,0,0,[],"[None, None]"
309,29,12774691152,0,0,[],"[None, None]"
309,30,12774691153,0,0,[],"[None, None]"
309,31,12774691154,0,0,[],"[None, None]"
309,32,12776127683,0,0,[],"[None, None]"
309,33,12776127684,0,0,[],"[None, None]"
309,34,6386646158,0,0,[],"[None, None]"
309,35,12776127686,0,0,[],"[None, None]"
309,36,12776127687,0,0,[],"[None, None]"
309,37,12776127688,0,0,[],"[None, None]"
309,38,12776127689,0,0,[],"[None, None]"
309,39,12776127690,0,0,[],"[None, None]"
309,40,12776127691,0,0,[],"[None, None]"
309,41,4084644936,0,0,[],"[None, None]"
309,42,1174948856,0,0,[],"[None, None]"
309,43,5227263043,0,0,[],"[None, None]"
309,44,3359333919,0,0,[],"[None, None]"
309,45,8293663947,0,0,[],"[None, None]"
309,46,12777982601,0,0,[],"[None, None]"
309,47,8341547329,0,0,[],"[None, None]"
309,48,5232087693,0,0,[],"[None, None]"
309,49,8564126435,0,0,[],"[None, None]"
309,50,8564126440,0,0,[],"[None, None]"
309,51,8564126438,0,0,[],"[None, None]"
309,52,6417062246,0,0,[],"[None, None]"
309,53,8261604036,0,0,[],"[None, None]"
309,54,8563847378,0,0,[],"[None, None]"
309,55,12248565005,0,0,[],"[None, None]"
309,56,13109905631,0,0,[],"[None, None]"
310,0,2896525936,0,0,[],"[None, None]"
310,1,5229674646,0,0,[],"[None, None]"
310,2,5318075316,0,0,[],"[None, None]"
310,3,9083346991,0,0,[],"[None, None]"
310,4,2212686561,0,0,[],"[None, None]"
310,5,13403837890,0,0,[],"[None, None]"
310,6,11780099853,0,0,[],"[None, None]"
310,7,8311429790,0,0,[],"[None, None]"
310,8,2189504431,0,0,[],"[None, None]"
310,9,12184400264,0,0,[],"[None, None]"
310,10,8524589575,0,0,[],"[None, None]"
310,11,4638394171,0,0,[],"[None, None]"
310,12,12607605906,0,0,[],"[None, None]"
310,13,5227839640,0,0,[],"[None, None]"
310,14,8567221411,0,0,[],"[None, None]"
310,15,5227839750,0,0,[],"[None, None]"
310,16,2183271343,0,0,[],"[None, None]"
310,17,12772227058,0,0,[],"[None, None]"
310,18,12772227059,0,0,[],"[None, None]"
310,19,12772227060,0,0,[],"[None, None]"
310,20,12772227061,0,0,[],"[None, None]"
310,21,12772227062,0,0,[],"[None, None]"
310,22,6854581441,0,0,[],"[None, None]"
310,23,5315933054,0,0,[],"[None, None]"
310,24,12798065832,0,0,[],"[None, None]"
310,25,12774584141,0,0,[],"[None, None]"
310,26,12774691148,0,0,[],"[None, None]"
310,27,12774691150,0,0,[],"[None, None]"
310,28,12774691151,0,0,[],"[None, None]"
310,29,12774691152,0,0,[],"[None, None]"
310,30,12774691153,0,0,[],"[None, None]"
310,31,12774691154,0,0,[],"[None, None]"
310,32,12776127683,0,0,[],"[None, None]"
310,33,12776127684,0,0,[],"[None, None]"
310,34,6386646158,0,0,[],"[None, None]"
310,35,12776127686,0,0,[],"[None, None]"
310,36,12776127687,0,0,[],"[None, None]"
310,37,12776127688,0,0,[],"[None, None]"
310,38,12776127689,0,0,[],"[None, None]"
310,39,12776127690,0,0,[],"[None, None]"
310,40,12776127691,0,0,[],"[None, None]"
310,41,4084644936,0,0,[],"[None, None]"
310,42,1174948856,0,0,[],"[None, None]"
310,43,5227263043,0,0,[],"[None, None]"
310,44,3359333919,0,0,[],"[None, None]"
310,45,8293663947,0,0,[],"[None, None]"
310,46,12777982601,0,0,[],"[None, None]"
310,47,8341547329,0,0,[],"[None, None]"
310,48,5232087693,0,0,[],"[None, None]"
310,49,8564126435,0,0,[],"[None, None]"
310,50,8564126440,0,0,[],"[None, None]"
310,51,8564126438,0,0,[],"[None, None]"
310,52,6417062246,0,0,[],"[None, None]"
310,53,8261604036,0,0,[],"[None, None]"
310,54,8563847378,0,0,[],"[None, None]"
310,55,12248565005,0,0,[],"[None, None]"
310,56,13109905631,0,0,[],"[None, None]"
311,0,2896525936,0,0,[],"[None, None]"
311,1,5229674646,0,0,[],"[None, None]"
311,2,5318075316,0,0,[],"[None, None]"
311,3,9083346991,0,0,[],"[None, None]"
311,4,2212686561,0,0,[],"[None, None]"
311,5,13403837890,0,0,[],"[None, None]"
311,6,11780099853,0,0,[],"[None, None]"
311,7,8311429790,0,0,[],"[None, None]"
311,8,2189504431,0,0,[],"[None, None]"
311,9,12184400264,0,0,[],"[None, None]"
311,10,8524589575,0,0,[],"[None, None]"
311,11,4638394171,0,0,[],"[None, None]"
311,12,12607605906,0,0,[],"[None, None]"
311,13,5227839640,0,0,[],"[None, None]"
311,14,8567221411,0,0,[],"[None, None]"
311,15,5227839750,0,0,[],"[None, None]"
311,16,2183271343,0,0,[],"[None, None]"
311,17,12772227058,0,0,[],"[None, None]"
311,18,12772227059,0,0,[],"[None, None]"
311,19,12772227060,0,0,[],"[None, None]"
311,20,12772227061,0,0,[],"[None, None]"
311,21,12772227062,0,0,[],"[None, None]"
311,22,6854581441,0,0,[],"[None, None]"
311,23,5315933054,0,0,[],"[None, None]"
311,24,12798065832,0,0,[],"[None, None]"
311,25,12774584141,0,0,[],"[None, None]"
311,26,12774691148,0,0,[],"[None, None]"
311,27,12774691150,0,0,[],"[None, None]"
311,28,12774691151,0,0,[],"[None, None]"
311,29,12774691152,0,0,[],"[None, None]"
311,30,12774691153,0,0,[],"[None, None]"
311,31,12774691154,0,0,[],"[None, None]"
311,32,12776127683,0,0,[],"[None, None]"
311,33,12776127684,0,0,[],"[None, None]"
311,34,6386646158,0,0,[],"[None, None]"
311,35,12776127686,0,0,[],"[None, None]"
311,36,12776127687,0,0,[],"[None, None]"
311,37,12776127688,0,0,[],"[None, None]"
311,38,12776127689,0,0,[],"[None, None]"
311,39,12776127690,0,0,[],"[None, None]"
311,40,12776127691,0,0,[],"[None, None]"
311,41,4084644936,0,0,[],"[None, None]"
311,42,1174948856,0,0,[],"[None, None]"
311,43,5227263043,0,0,[],"[None, None]"
311,44,3359333919,0,0,[],"[None, None]"
311,45,8293663947,0,0,[],"[None, None]"
311,46,12777982601,0,0,[],"[None, None]"
311,47,8341547329,0,0,[],"[None, None]"
311,48,5232087693,0,0,[],"[None, None]"
311,49,8564126435,0,0,[],"[None, None]"
311,50,8564126440,0,0,[],"[None, None]"
311,51,8564126438,0,0,[],"[None, None]"
311,52,6417062246,0,0,[],"[None, None]"
311,53,8261604036,0,0,[],"[None, None]"
311,54,8563847378,0,0,[],"[None, None]"
311,55,12248565005,0,0,[],"[None, None]"
311,56,13109905631,0,0,[],"[None, None]"
312,0,2896525936,0,0,[],"[None, None]"
312,1,5229674646,0,0,[],"[None, None]"
312,2,5318075316,0,0,[],"[None, None]"
312,3,9083346991,0,0,[],"[None, None]"
312,4,2212686561,0,0,[],"[None, None]"
312,5,13403837890,0,0,[],"[None, None]"
312,6,11780099853,0,0,[],"[None, None]"
312,7,8311429790,0,0,[],"[None, None]"
312,8,2189504431,0,0,[],"[None, None]"
312,9,12184400264,0,0,[],"[None, None]"
312,10,8524589575,0,0,[],"[None, None]"
312,11,4638394171,0,0,[],"[None, None]"
312,12,12607605906,0,0,[],"[None, None]"
312,13,5227839640,0,0,[],"[None, None]"
312,14,8567221411,0,0,[],"[None, None]"
312,15,5227839750,0,0,[],"[None, None]"
312,16,2183271343,0,0,[],"[None, None]"
312,17,12772227058,0,0,[],"[None, None]"
312,18,12772227059,0,0,[],"[None, None]"
312,19,12772227060,0,0,[],"[None, None]"
312,20,12772227061,0,0,[],"[None, None]"
312,21,12772227062,0,0,[],"[None, None]"
312,22,6854581441,0,0,[],"[None, None]"
312,23,5315933054,0,0,[],"[None, None]"
312,24,12798065832,0,0,[],"[None, None]"
312,25,12774584141,0,0,[],"[None, None]"
312,26,12774691148,0,0,[],"[None, None]"
312,27,12774691150,0,0,[],"[None, None]"
312,28,12774691151,0,0,[],"[None, None]"
312,29,12774691152,0,0,[],"[None, None]"
312,30,12774691153,0,0,[],"[None, None]"
312,31,12774691154,0,0,[],"[None, None]"
312,32,12776127683,0,0,[],"[None, None]"
312,33,12776127684,0,0,[],"[None, None]"
312,34,6386646158,0,0,[],"[None, None]"
312,35,12776127686,0,0,[],"[None, None]"
312,36,12776127687,0,0,[],"[None, None]"
312,37,12776127688,0,0,[],"[None, None]"
312,38,12776127689,0,0,[],"[None, None]"
312,39,12776127690,0,0,[],"[None, None]"
312,40,12776127691,0,0,[],"[None, None]"
312,41,4084644936,0,0,[],"[None, None]"
312,42,1174948856,0,0,[],"[None, None]"
312,43,5227263043,0,0,[],"[None, None]"
312,44,3359333919,0,0,[],"[None, None]"
312,45,8293663947,0,0,[],"[None, None]"
312,46,12777982601,0,0,[],"[None, None]"
312,47,8341547329,0,0,[],"[None, None]"
312,48,5232087693,0,0,[],"[None, None]"
312,49,8564126435,0,0,[],"[None, None]"
312,50,8564126440,0,0,[],"[None, None]"
312,51,8564126438,0,0,[],"[None, None]"
312,52,6417062246,0,0,[],"[None, None]"
312,53,8261604036,0,0,[],"[None, None]"
312,54,8563847378,0,0,[],"[None, None]"
312,55,12248565005,0,0,[],"[None, None]"
312,56,13109905631,0,0,[],"[None, None]"
313,0,2896525936,0,0,[],"[None, None]"
313,1,5229674646,0,0,[],"[None, None]"
313,2,5318075316,0,0,[],"[None, None]"
313,3,9083346991,0,0,[],"[None, None]"
313,4,2212686561,0,0,[],"[None, None]"
313,5,13403837890,0,0,[],"[None, None]"
313,6,11780099853,0,0,[],"[None, None]"
313,7,8311429790,0,0,[],"[None, None]"
313,8,2189504431,0,0,[],"[None, None]"
313,9,12184400264,0,0,[],"[None, None]"
313,10,8524589575,0,0,[],"[None, None]"
313,11,4638394171,0,0,[],"[None, None]"
313,12,12607605906,0,0,[],"[None, None]"
313,13,5227839640,0,0,[],"[None, None]"
313,14,8567221411,0,0,[],"[None, None]"
313,15,5227839750,0,0,[],"[None, None]"
313,16,2183271343,0,0,[],"[None, None]"
313,17,12772227058,0,0,[],"[None, None]"
313,18,12772227059,0,0,[],"[None, None]"
313,19,12772227060,0,0,[],"[None, None]"
313,20,12772227061,0,0,[],"[None, None]"
313,21,12772227062,0,0,[],"[None, None]"
313,22,6854581441,0,0,[],"[None, None]"
313,23,5315933054,0,0,[],"[None, None]"
313,24,12798065832,0,0,[],"[None, None]"
313,25,12774584141,0,0,[],"[None, None]"
313,26,12774691148,0,0,[],"[None, None]"
313,27,12774691150,0,0,[],"[None, None]"
313,28,12774691151,0,0,[],"[None, None]"
313,29,12774691152,0,0,[],"[None, None]"
313,30,12774691153,0,0,[],"[None, None]"
313,31,12774691154,0,0,[],"[None, None]"
313,32,12776127683,0,0,[],"[None, None]"
313,33,12776127684,0,0,[],"[None, None]"
313,34,6386646158,0,0,[],"[None, None]"
313,35,12776127686,0,0,[],"[None, None]"
313,36,12776127687,0,0,[],"[None, None]"
313,37,12776127688,0,0,[],"[None, None]"
313,38,12776127689,0,0,[],"[None, None]"
313,39,12776127690,0,0,[],"[None, None]"
313,40,12776127691,0,0,[],"[None, None]"
313,41,4084644936,0,0,[],"[None, None]"
313,42,1174948856,0,0,[],"[None, None]"
313,43,5227263043,0,0,[],"[None, None]"
313,44,3359333919,0,0,[],"[None, None]"
313,45,8293663947,0,0,[],"[None, None]"
313,46,12777982601,0,0,[],"[None, None]"
313,47,8341547329,0,0,[],"[None, None]"
313,48,5232087693,0,0,[],"[None, None]"
313,49,8564126435,0,0,[],"[None, None]"
313,50,8564126440,0,0,[],"[None, None]"
313,51,8564126438,0,0,[],"[None, None]"
313,52,6417062246,0,0,[],"[None, None]"
313,53,8261604036,0,0,[],"[None, None]"
313,54,8563847378,0,0,[],"[None, None]"
313,55,12248565005,0,0,[],"[None, None]"
313,56,13109905631,0,0,[],"[None, None]"
314,0,2896525936,0,0,[],"[None, None]"
314,1,5229674646,0,0,[],"[None, None]"
314,2,5318075316,0,0,[],"[None, None]"
314,3,9083346991,0,0,[],"[None, None]"
314,4,2212686561,0,0,[],"[None, None]"
314,5,13403837890,0,0,[],"[None, None]"
314,6,11780099853,0,0,[],"[None, None]"
314,7,8311429790,0,0,[],"[None, None]"
314,8,2189504431,0,0,[],"[None, None]"
314,9,12184400264,0,0,[],"[None, None]"
314,10,8524589575,0,0,[],"[None, None]"
314,11,4638394171,0,0,[],"[None, None]"
314,12,12607605906,0,0,[],"[None, None]"
314,13,5227839640,0,0,[],"[None, None]"
314,14,8567221411,0,0,[],"[None, None]"
314,15,5227839750,0,0,[],"[None, None]"
314,16,2183271343,0,0,[],"[None, None]"
314,17,12772227058,0,0,[],"[None, None]"
314,18,12772227059,0,0,[],"[None, None]"
314,19,12772227060,0,0,[],"[None, None]"
314,20,12772227061,0,0,[],"[None, None]"
314,21,12772227062,0,0,[],"[None, None]"
314,22,6854581441,0,0,[],"[None, None]"
314,23,5315933054,0,0,[],"[None, None]"
314,24,12798065832,0,0,[],"[None, None]"
314,25,12774584141,0,0,[],"[None, None]"
314,26,12774691148,0,0,[],"[None, None]"
314,27,12774691150,0,0,[],"[None, None]"
314,28,12774691151,0,0,[],"[None, None]"
314,29,12774691152,0,0,[],"[None, None]"
314,30,12774691153,0,0,[],"[None, None]"
314,31,12774691154,0,0,[],"[None, None]"
314,32,12776127683,0,0,[],"[None, None]"
314,33,12776127684,0,0,[],"[None, None]"
314,34,6386646158,0,0,[],"[None, None]"
314,35,12776127686,0,0,[],"[None, None]"
314,36,12776127687,0,0,[],"[None, None]"
314,37,12776127688,0,0,[],"[None, None]"
314,38,12776127689,0,0,[],"[None, None]"
314,39,12776127690,0,0,[],"[None, None]"
314,40,12776127691,0,0,[],"[None, None]"
314,41,4084644936,0,0,[],"[None, None]"
314,42,1174948856,0,0,[],"[None, None]"
314,43,5227263043,0,0,[],"[None, None]"
314,44,3359333919,0,0,[],"[None, None]"
314,45,8293663947,0,0,[],"[None, None]"
314,46,12777982601,0,0,[],"[None, None]"
314,47,8341547329,0,0,[],"[None, None]"
314,48,5232087693,0,0,[],"[None, None]"
314,49,8564126435,0,0,[],"[None, None]"
